Rep	Year	PatchID0	PatchID1	Distance	MeanNAlleles	FIS	FIT	FST	MeanD	HarmMeanD
3	40	892	1442	1221.32	9.73333	0.00103966	0.376706	0.376057	0.856179	0.755626
3	40	892	1497	1538.45	8.66667	-0.000555159	0.433375	0.433689	0.930081	0.86272
3	40	892	1555	1994.15	5.73333	-0.0690883	0.434958	0.471473	0.873124	0.75552
3	40	892	1673	1471.06	4.53333	-0.0612878	0.579387	0.603676	0.997181	0.997065
3	40	892	2097	3007.61	5.66667	-0.00387955	0.486281	0.488267	0.871126	0.816058
3	40	970	1182	3099.19	9.8	-0.0159953	0.397735	0.407217	0.832648	0.787736
3	40	970	1306	4693.09	3.26667	-0.00960009	0.782203	0.784274	0.979937	0.973911
3	40	970	1442	3291.58	9.4	0.0162655	0.437378	0.428075	0.899915	0.872114
3	40	970	1497	3665.12	7.86667	0.0152811	0.481945	0.473906	0.932793	0.919896
3	40	970	1555	1322.96	5.33333	-0.067689	0.512823	0.543709	0.941226	0.895841
3	40	970	1673	3370.46	3.86667	-0.0581972	0.606755	0.628383	0.858729	0.644989
3	40	970	2097	5034.61	5.33333	0.0136117	0.529832	0.523344	0.831114	0.0350226
3	40	1182	1306	1622.23	10.2	-0.0261603	0.458362	0.47217	0.953793	0.937828
3	40	1182	1442	417.163	12.4	-0.00591779	0.0831313	0.0885252	0.461604	0.395885
3	40	1182	1497	683.1	12.7333	-0.00736067	0.161047	0.167178	0.745783	0.697675
3	40	1182	1555	2379.44	11.5333	-0.0540379	0.204399	0.245187	0.891632	0.874935
3	40	1182	1673	728.371	10.5333	-0.0468826	0.308162	0.339145	0.89047	0.853027
3	40	1182	2097	2150.17	11.1333	-0.0103156	0.233967	0.241789	0.777141	0.621123
3	40	1306	1442	1597.03	9.46667	0.00474657	0.458061	0.455477	0.873628	0.809724
3	40	1306	1497	1301.42	7.66667	0.00319898	0.491766	0.490134	0.879314	0.846865
3	40	1306	1555	3985.91	5.26667	-0.0767461	0.540347	0.573109	0.964036	0.953226
3	40	1306	1673	1748.89	3.73333	-0.0694765	0.628416	0.652556	0.886896	0.574067
3	40	1306	2097	1571.34	5.26667	-2.38974e-17	0.58225	0.58225	0.934246	0.901794
3	40	1442	1497	373.631	12.2	0.0129322	0.173254	0.162423	0.734814	0.685013
3	40	1442	1555	2419.35	10.6667	-0.0322115	0.221696	0.245984	0.875343	0.85495
3	40	1442	1673	321.403	10	-0.0216894	0.314457	0.329011	0.855985	0.803482
3	40	1442	2097	1812.02	11.0667	0.0121966	0.257075	0.247902	0.830245	0.749244
3	40	1497	1555	2775.36	9.66667	-0.0352911	0.249269	0.27486	0.843938	0.737318
3	40	1497	1673	447.772	8.2	-0.0246059	0.360615	0.37597	0.869297	0.829619
3	40	1497	2097	1469.5	9.06667	0.0115107	0.306579	0.298504	0.87557	0.860791
3	40	1555	1673	2391.41	5.8	-0.0904321	0.403087	0.45259	0.949861	0.939601
3	40	1555	2097	3981.35	6.73333	-0.0422857	0.324954	0.352341	0.858093	0.82314
3	40	1673	2097	1668.18	5.93333	-0.0312951	0.428877	0.446208	0.843678	0.744294
3	40	-999	-999	91	-999	0.139111	0.316352	0.302409	0.236987	-0.107906
3	50	-1	-1	-1	20.4667	0.00873291	0.483998	0.479452	0.900877	0.899779
3	50	90	248	2875.64	4.33333	0.046504	0.632631	0.614713	0.912438	0.833302
3	50	90	525	925.014	5.86667	0.0195563	0.41259	0.400873	0.76726	0.67689
3	50	90	622	4083.97	4.66667	0.0520122	0.630276	0.60999	0.921235	0.569749
3	50	90	764	2898.04	8.66667	0.0455468	0.355157	0.324385	0.785725	0.646021
3	50	90	892	1975.16	4.46667	-0.00957362	0.579597	0.583583	0.908012	0.765503
3	50	90	970	1417.36	4.2	0.0402145	0.668273	0.654374	0.857974	0.328385
3	50	90	1182	2832.12	10	-0.00474397	0.352745	0.355801	0.932809	0.926275
3	50	90	1306	4201.21	4.13333	0.0428477	0.67014	0.655373	0.9051	0.707114
3	50	90	1442	3168.3	10.5333	0.0213144	0.341139	0.32679	0.853367	0.789922
3	50	90	1497	3506.38	7.66667	0.00421941	0.366046	0.36336	0.819609	0.620364
3	50	90	1555	2270.93	5.6	0.0628455	0.481263	0.446476	0.859783	0.490121
3	50	90	1673	3370.52	4.73333	0.063857	0.616259	0.590083	0.915817	0.821185
3	50	90	2097	4974.94	6.06667	0.0712762	0.519483	0.482605	0.915772	0.317846
3	50	248	525	2438.7	5	-0.0116661	0.533443	0.538823	0.896339	0.598265
3	50	248	622	1270.47	3.53333	0.0184195	0.750844	0.746169	0.974026	0.959185
3	50	248	764	875.685	7.86667	0.0327958	0.441827	0.4229	0.854129	0.830188
3	50	248	892	1611.16	3.2	-0.121661	0.695396	0.728435	0.941823	0.88577
3	50	248	970	3801.18	3	-0.0287773	0.819376	0.824429	0.981691	0.97538
3	50	248	1182	1660.12	8.86667	-0.0374346	0.412889	0.434075	0.885536	0.806738
3	50	248	1306	1765.51	2.93333	-0.0427873	0.814469	0.822081	0.93546	0.330753
3	50	248	1442	2013.31	9.8	-0.000128487	0.401501	0.401577	0.840703	0.672573
3	50	248	1497	2051.25	6.73333	-0.0281196	0.456036	0.470913	0.906081	0.845337
3	50	248	1555	3603.1	4.6	0.0525293	0.598024	0.575738	0.968291	0.965186
3	50	248	1673	2330.82	3.4	0.0410191	0.727485	0.715829	0.922618	0.867298
3	50	248	2097	3166.2	4.66667	0.0644749	0.614079	0.587482	0.892952	0.78506
3	50	525	622	3515.43	5.66667	0.00262467	0.558499	0.557337	0.965629	0.952806
3	50	525	764	2215.9	9.4	0.0149672	0.291095	0.280324	0.841323	0.768456
3	50	525	892	1157.67	5.33333	-0.0527965	0.506369	0.531124	0.96947	0.963536
3	50	525	970	1363.47	5.06667	-0.0154208	0.61233	0.618218	0.966962	0.953316
3	50	525	1182	1984.45	10.1333	-0.0307458	0.251829	0.274146	0.828266	0.767085
3	50	525	1306	3473.16	4.8	-0.0165227	0.570233	0.577218	0.873124	0.691895
3	50	525	1442	2286.16	11	-0.00648137	0.258031	0.262809	0.830587	0.765667
3	50	525	1497	2639.04	8.13333	-0.0240665	0.269788	0.286949	0.755102	0.633871
3	50	525	1555	1599.98	6.6	0.024531	0.421926	0.407388	0.928086	0.890084
3	50	525	1673	2466.4	5.2	0.0130582	0.527291	0.521037	0.888972	0.844812
3	50	525	2097	4098.16	6.2	0.0304897	0.439358	0.421726	0.886932	0.850406
3	50	622	764	1353.38	8.4	0.0364951	0.437995	0.416708	0.796081	0.641928
3	50	622	892	2465.49	3.66667	-0.0540625	0.681344	0.697688	0.894182	0.658744
3	50	622	970	4840.96	3.26667	0.0151358	0.767377	0.763802	0.859976	0.235758
3	50	622	1182	2032.95	9.06667	-0.023198	0.430224	0.443142	0.877394	0.566614
3	50	622	1306	927.214	3.4	0.0138646	0.775766	0.772614	0.933333	1.07143
3	50	622	1442	2182.41	9.8	0.00808146	0.438407	0.433832	0.895123	0.763275
3	50	622	1497	1995.28	7.06667	-0.0137839	0.487858	0.494821	0.944618	0.928575
3	50	622	1555	4369.18	4.93333	0.0555029	0.580649	0.556007	0.889255	0.623352
3	50	622	1673	2421.91	3.93333	0.0525659	0.714003	0.698135	0.943641	0.807952
3	50	622	2097	2494.28	5.26667	0.0656431	0.625042	0.5987	0.96593	0.958297
3	50	764	892	1117.02	8.06667	-0.00538449	0.409426	0.412589	0.901271	0.880266
3	50	764	970	3507.41	8.2	0.0265587	0.529879	0.517053	0.933222	0.900151
3	50	764	1182	818.184	12.1333	-0.00397425	0.174537	0.177804	0.775192	0.729918
3	50	764	1306	1308.15	8.06667	0.0288305	0.511219	0.496709	0.931174	0.877305
3	50	764	1442	1141.6	12.6667	0.017007	0.177962	0.16374	0.770234	0.753386
3	50	764	1497	1185.01	10.4	0.00316901	0.210631	0.208121	0.770476	0.617711
3	50	764	1555	3030.81	9.4	0.048136	0.319293	0.284869	0.815313	0.685645
3	50	764	1673	1456.79	8.13333	0.0452925	0.429888	0.402842	0.805292	0.665382
3	50	764	2097	2428.42	9.2	0.0540486	0.345952	0.308582	0.799798	0.707012
3	50	892	970	2395.01	3.2	-0.112887	0.761603	0.785785	1	1
3	50	892	1182	858.516	8.93333	-0.0688449	0.366842	0.407624	0.883141	0.678527
3	50	892	1306	2323.04	3.06667	-0.134897	0.750073	0.77978	0.971134	0.951556
3	50	892	1442	1221.32	9.66667	-0.0342372	0.355418	0.376756	0.834723	0.688507
3	50	892	1497	1538.45	7.13333	-0.0627117	0.430389	0.464002	0.96115	0.914822
3	50	892	1555	1994.15	4.8	0.00176039	0.529381	0.528551	0.913251	0.741231
3	50	892	1673	1471.06	3.66667	-0.0356465	0.681797	0.69275	0.985896	0.982426
3	50	892	2097	3007.61	4.6	0.00922199	0.556398	0.552269	0.881384	0.746462
3	50	970	1182	3099.19	8.73333	-0.0409982	0.486639	0.506857	0.905127	0.885754
3	50	970	1306	4693.09	2.8	-0.0362319	0.846024	0.851408	0.943537	0.730516
3	50	970	1442	3291.58	9.46667	-0.00519931	0.484811	0.487476	0.881598	0.851729
3	50	970	1497	3665.12	6.53333	-0.0317267	0.521698	0.536407	0.885664	0.731755
3	50	970	1555	1322.96	4.46667	0.0457694	0.652902	0.636254	0.954483	0.935751
3	50	970	1673	3370.46	3.26667	0.0350395	0.754083	0.745154	0.859915	0.10188
3	50	970	2097	5034.61	4.46667	0.0571466	0.631192	0.608838	0.799872	0.705257
3	50	1182	1306	1622.23	8.93333	-0.0424852	0.487431	0.50832	0.97191	0.967234
3	50	1182	1442	417.163	11.6	-0.0225151	0.0957741	0.115685	0.511398	0.408042
3	50	1182	1497	683.1	11.0667	-0.0389321	0.174547	0.205479	0.757724	0.694751
3	50	1182	1555	2379.44	9.93333	0.00110886	0.310581	0.309815	0.91529	0.908175
3	50	1182	1673	728.371	9	-0.0143553	0.414019	0.422312	0.901622	0.887581
3	50	1182	2097	2150.17	9.66667	0.00539665	0.292358	0.288519	0.745307	0.496458
3	50	1306	1442	1597.03	9.46667	-0.00459114	0.477576	0.479964	0.919266	0.900095
3	50	1306	1497	1301.42	6.46667	-0.0331163	0.518489	0.533923	0.926082	0.90815
3	50	1306	1555	3985.91	4.53333	0.048966	0.649045	0.630976	0.993917	0.993601
3	50	1306	1673	1748.89	3.2	0.0366678	0.75539	0.74608	0.87848	0.854144
3	50	1306	2097	1571.34	4.73333	0.0612086	0.674933	0.653738	0.990765	0.989394
3	50	1442	1497	373.631	11.6667	-0.0163934	0.164796	0.178267	0.701747	0.655435
3	50	1442	1555	2419.35	10.5333	0.0253917	0.311056	0.293106	0.892057	0.872728
3	50	1442	1673	321.403	9.86667	0.0167064	0.407528	0.397462	0.876794	0.826466
3	50	1442	2097	1812.02	11.1333	0.0304072	0.328141	0.307071	0.886156	0.865139
3	50	1497	1555	2775.36	8.26667	0.00978905	0.336784	0.330227	0.854819	0.682655
3	50	1497	1673	447.772	6.73333	-0.00440608	0.448409	0.450829	0.868561	0.765412
3	50	1497	2097	1469.5	7.86667	0.0146439	0.376128	0.366856	0.908494	0.886324
3	50	1555	1673	2391.41	5	0.066245	0.576048	0.545971	0.943039	0.911743
3	50	1555	2097	3981.35	6	0.0724141	0.472035	0.430818	0.875619	0.84095
3	50	1673	2097	1668.18	5.06667	0.0768949	0.593812	0.559976	0.879178	0.657069
3	50	-999	-999	91	-999	0.292708	0.368177	0.331536	0.217452	-0.174482
3	60	-1	-1	-1	19.7333	-0.000500493	0.564395	0.564613	0.911996	0.910854
3	60	90	248	2875.64	3.86667	0.0524506	0.746891	0.73288	0.923346	0.877193
3	60	90	525	925.014	5.13333	-0.0345023	0.461556	0.479514	0.781186	0.657428
3	60	90	622	4083.97	4.13333	0.0578512	0.69701	0.678405	0.921854	0.199227
3	60	90	764	2898.04	7.46667	0.039087	0.381415	0.356253	0.769491	0.579317
3	60	90	892	1975.16	4.26667	0.00849231	0.63627	0.633155	0.956768	0.928451
3	60	90	970	1417.36	3.73333	0.0310906	0.712163	0.702927	0.871623	0.0197446
3	60	90	1182	2832.12	9.53333	0.0335005	0.38878	0.367594	0.889379	0.850765
3	60	90	1306	4201.21	3.8	0.0714407	0.744227	0.724549	0.913863	0.791748
3	60	90	1442	3168.3	9.13333	0.0169589	0.376596	0.365842	0.883379	0.854815
3	60	90	1497	3506.38	7.53333	0.0470691	0.416904	0.388103	0.807663	0.266223
3	60	90	1555	2270.93	4.93333	0.0522985	0.529267	0.50329	0.901166	0.694664
3	60	90	1673	3370.52	4.13333	0.0509176	0.678165	0.660899	0.901358	0.740271
3	60	90	2097	4974.94	5.53333	0.025641	0.522989	0.510436	0.924323	0.127524
3	60	248	525	2438.7	4.26667	-0.114525	0.675981	0.709277	0.950969	0.905945
3	60	248	622	1270.47	3	0.00941347	0.879042	0.877893	0.990064	0.988459
3	60	248	764	875.685	6.66667	0.0162873	0.579316	0.572351	0.91025	0.879267
3	60	248	892	1611.16	3	-0.0761905	0.806507	0.820205	0.962346	0.926137
3	60	248	970	3801.18	2.6	-0.0946502	0.9046	0.912849	0.972043	0.954064
3	60	248	1182	1660.12	8.53333	0.00914191	0.564822	0.560807	0.92854	0.908809
3	60	248	1306	1765.51	2.6	0.0273038	0.919643	0.917387	0.933333	1.07143
3	60	248	1442	2013.31	8.33333	-0.0140067	0.534697	0.541125	0.900932	0.628873
3	60	248	1497	2051.25	6.8	0.0260992	0.610697	0.600264	0.897024	0.771829
3	60	248	1555	3603.1	3.86667	0.0285887	0.712732	0.704277	0.970121	0.961677
3	60	248	1673	2330.82	2.93333	-0.00128535	0.860781	0.86096	0.978666	0.973877
3	60	248	2097	3166.2	4.26667	-0.0161063	0.699341	0.704106	0.917551	0.752229
3	60	525	622	3515.43	4.73333	-0.08557	0.640363	0.668711	0.994859	0.99446
3	60	525	764	2215.9	8.33333	-0.036979	0.331471	0.355311	0.882047	0.787528
3	60	525	892	1157.67	4.73333	-0.111263	0.567348	0.610667	0.972151	0.957554
3	60	525	970	1363.47	4.33333	-0.127311	0.664983	0.702818	0.987118	0.984284
3	60	525	1182	1984.45	9.46667	-0.0404448	0.3117	0.338456	0.850752	0.818986
3	60	525	1306	3473.16	4	-0.0953695	0.650314	0.68076	0.850856	0.510429
3	60	525	1442	2286.16	9.2	-0.055483	0.294292	0.331389	0.843063	0.769795
3	60	525	1497	2639.04	7.73333	-0.0337604	0.348757	0.370026	0.803637	0.68261
3	60	525	1555	1599.98	5.53333	-0.0422857	0.469027	0.490568	0.955081	0.942309
3	60	525	1673	2466.4	4.53333	-0.0855764	0.606935	0.637921	0.916494	0.844196
3	60	525	2097	4098.16	5.6	-0.0692714	0.44267	0.478775	0.849997	0.766588
3	60	622	764	1353.38	6.93333	0.0236646	0.498586	0.486433	0.798206	0.648624
3	60	622	892	2465.49	3.2	-0.0414038	0.761803	0.771273	0.955194	0.918648
3	60	622	970	4840.96	2.66667	-0.0297422	0.844373	0.848868	0.843091	0.409277
3	60	622	1182	2032.95	8.33333	0.0169966	0.503651	0.495069	0.853199	0.679663
3	60	622	1306	927.214	2.86667	0.05	0.873214	0.866541	0.933333	1.07143
3	60	622	1442	2182.41	8.46667	-0.00395839	0.513497	0.515416	0.952013	0.910771
3	60	622	1497	1995.28	7.2	0.0329579	0.58714	0.57307	0.971303	0.966572
3	60	622	1555	4369.18	4	0.0367867	0.649202	0.635804	0.893358	0.697713
3	60	622	1673	2421.91	3.2	0.0214592	0.809187	0.805003	0.932692	0.401701
3	60	622	2097	2494.28	4.6	-0.00120369	0.666483	0.666884	0.974121	0.969291
3	60	764	892	1117.02	6.93333	-0.00733961	0.450486	0.454489	0.86491	0.831485
3	60	764	970	3507.41	6.8	0.00367069	0.571698	0.57012	0.943216	0.888494
3	60	764	1182	818.184	11.1333	0.0178312	0.218132	0.203938	0.77786	0.650321
3	60	764	1306	1308.15	6.86667	0.0285592	0.583224	0.570972	0.931172	0.846875
3	60	764	1442	1141.6	10.7333	0.00472024	0.206903	0.203141	0.817302	0.765618
3	60	764	1497	1185.01	9.8	0.0273964	0.267913	0.247292	0.803825	0.479034
3	60	764	1555	3030.81	7.66667	0.0287283	0.353604	0.334485	0.81201	0.65216
3	60	764	1673	1456.79	6.73333	0.0200878	0.492344	0.481937	0.808407	0.604365
3	60	764	2097	2428.42	7.73333	0.00829401	0.347981	0.342528	0.801225	0.715347
3	60	892	970	2395.01	3	-0.0987306	0.795	0.813421	1	1
3	60	892	1182	858.516	8.53333	-0.0123995	0.433559	0.440497	0.857021	0.533256
3	60	892	1306	2323.04	2.93333	-0.0462144	0.812395	0.820682	0.994617	0.994178
3	60	892	1442	1221.32	8.46667	-0.0308494	0.423145	0.440408	0.882244	0.771183
3	60	892	1497	1538.45	7.26667	-0.00129438	0.514914	0.515541	0.964105	0.935299
3	60	892	1555	1994.15	4.2	-0.00526847	0.589119	0.591272	0.938768	0.828884
3	60	892	1673	1471.06	3.33333	-0.0442641	0.745299	0.756095	0.967089	0.938967
3	60	892	2097	3007.61	4.4	-0.0389431	0.556363	0.572992	0.835281	0.396118
3	60	970	1182	3099.19	8.06667	-0.00283114	0.539885	0.541184	0.906539	0.885689
3	60	970	1306	4693.09	2.46667	-0.0336301	0.906295	0.909344	0.959846	0.908292
3	60	970	1442	3291.58	8.06667	-0.0251867	0.521434	0.533191	0.898134	0.840693
3	60	970	1497	3665.12	6.6	0.0120867	0.585511	0.58044	0.882788	0.358039
3	60	970	1555	1322.96	3.86667	0.0106182	0.697635	0.69439	0.983661	0.978814
3	60	970	1673	3370.46	2.8	-0.035545	0.824427	0.830454	0.866943	0.0589391
3	60	970	2097	5034.61	4.06667	-0.0328878	0.647242	0.658474	0.824588	0.65184
3	60	1182	1306	1622.23	8.53333	0.0210223	0.580343	0.571332	0.983723	0.98178
3	60	1182	1442	417.163	9.8	0.00107181	0.119134	0.118189	0.48512	0.332074
3	60	1182	1497	683.1	11.1333	0.0229759	0.262809	0.245473	0.833531	0.818027
3	60	1182	1555	2379.44	9.33333	0.0236999	0.358105	0.342523	0.914605	0.894213
3	60	1182	1673	728.371	8.53333	0.0137457	0.501606	0.49466	0.925564	0.915424
3	60	1182	2097	2150.17	9.33333	0.0036957	0.322217	0.319703	0.760744	0.518671
3	60	1306	1442	1597.03	8.13333	-0.00213003	0.556957	0.557898	0.955945	0.947714
3	60	1306	1497	1301.42	6.66667	0.0393756	0.619215	0.603607	0.921276	0.851163
3	60	1306	1555	3985.91	3.93333	0.0455972	0.72	0.706623	1	1
3	60	1306	1673	1748.89	2.73333	0.0351097	0.844731	0.839081	0.850183	0.40878
3	60	1306	2097	1571.34	4.33333	0.00200834	0.714286	0.713711	0.988705	0.986584
3	60	1442	1497	373.631	10.6667	0.00921298	0.223109	0.215885	0.738422	0.60976
3	60	1442	1555	2419.35	9.4	0.00815661	0.352035	0.346707	0.960492	0.955596
3	60	1442	1673	321.403	8.33333	-0.0065103	0.471107	0.474528	0.885837	0.827422
3	60	1442	2097	1812.02	9.46667	-0.0118653	0.324584	0.332504	0.880243	0.866155
3	60	1497	1555	2775.36	7.93333	0.0356478	0.40626	0.384312	0.896345	0.754225
3	60	1497	1673	447.772	6.8	0.0287784	0.559563	0.546512	0.917239	0.892314
3	60	1497	2097	1469.5	8.06667	0.0141442	0.411916	0.403479	0.919774	0.891697
3	60	1555	1673	2391.41	4.13333	0.0314559	0.653409	0.642152	0.982707	0.97945
3	60	1555	2097	3981.35	5.33333	0.013597	0.483304	0.476182	0.892384	0.861765
3	60	1673	2097	1668.18	4.53333	-0.00498275	0.630291	0.632124	0.900538	0.586588
3	60	-999	-999	91	-999	-0.0290943	0.30513	0.300622	0.146681	-0.206368
3	70	-1	-1	-1	18.5333	0.00455313	0.583001	0.581094	0.921108	0.92
3	70	90	248	2875.64	3.4	0.00344792	0.760734	0.759906	0.915609	0.82059
3	70	90	525	925.014	4.73333	0.005615	0.537323	0.534711	0.808596	0.484003
3	70	90	622	4083.97	3.6	-0.0189873	0.70915	0.71457	0.90527	0.0585608
3	70	90	764	2898.04	6.93333	0.00230726	0.396406	0.39501	0.80065	0.586039
3	70	90	892	1975.16	3.8	-0.0350657	0.700851	0.710986	0.945551	0.899216
3	70	90	970	1417.36	3.33333	-0.0188293	0.754221	0.758764	0.86123	0.173689
3	70	90	1182	2832.12	8.4	-0.0104381	0.391774	0.398057	0.9056	0.856925
3	70	90	1442	3168.3	7.8	-0.0034244	0.403396	0.405432	0.917735	0.906957
3	70	90	1497	3506.38	6.73333	-0.0110379	0.386369	0.393068	0.770701	0.329785
3	70	90	1555	2270.93	4.53333	0.0421791	0.562494	0.543228	0.918033	0.539517
3	70	90	1673	3370.52	3.73333	-0.0434921	0.685683	0.698784	0.88249	0.398507
3	70	90	2097	4974.94	5.6	-0.0107171	0.522936	0.527994	0.924956	0.570328
3	70	248	525	2438.7	3.86667	0.0430767	0.765732	0.755187	0.961791	0.917844
3	70	248	622	1270.47	2.46667	0.0319716	0.916319	0.913556	1	1
3	70	248	764	875.685	6.2	0.0246119	0.612368	0.602587	0.924827	0.909791
3	70	248	892	1611.16	2.6	-0.0209377	0.894163	0.896334	1	1
3	70	248	970	3801.18	2.2	0.102834	0.967513	0.963789	1	1
3	70	248	1182	1660.12	7.26667	0.00478416	0.582526	0.580519	0.938116	0.925702
3	70	248	1442	2013.31	6.8	0.0149322	0.574359	0.567907	0.897554	0.759063
3	70	248	1497	2051.25	5.93333	0.00565871	0.623378	0.621235	0.922528	0.838921
3	70	248	1555	3603.1	3.53333	0.103003	0.76351	0.736354	0.965223	0.951154
3	70	248	1673	2330.82	2.46667	-0.0443374	0.893918	0.898422	0.978664	0.973873
3	70	248	2097	3166.2	4.4	0.0110531	0.708447	0.705189	0.91266	0.677227
3	70	525	622	3515.43	4.06667	0.0158273	0.726166	0.721763	0.975097	0.961767
3	70	525	764	2215.9	7.8	0.0188768	0.428251	0.41725	0.928823	0.873754
3	70	525	892	1157.67	4.2	-0.00165688	0.704267	0.704756	0.963144	0.923855
3	70	525	970	1363.47	3.8	0.0235546	0.779633	0.774317	0.997857	0.99779
3	70	525	1182	1984.45	8.6	0.00568182	0.393493	0.390027	0.890316	0.855938
3	70	525	1442	2286.16	8.06667	0.0125448	0.399715	0.392089	0.896514	0.789876
3	70	525	1497	2639.04	6.8	0.0063756	0.412298	0.408527	0.821209	0.721102
3	70	525	1555	1599.98	5.06667	0.0622398	0.570579	0.542078	0.934378	0.911431
3	70	525	1673	2466.4	4.06667	-0.00931156	0.705634	0.708349	0.974069	0.969574
3	70	525	2097	4098.16	5.66667	0.00979553	0.521878	0.517148	0.900118	0.823111
3	70	622	764	1353.38	6.4	0.00799148	0.547051	0.543402	0.841231	0.700023
3	70	622	892	2465.49	2.66667	-0.0555556	0.850168	0.858054	0.989234	0.988424
3	70	622	970	4840.96	2.2	-0.027027	0.90873	0.911132	0.814379	0.491071
3	70	622	1182	2032.95	7.4	-0.00915401	0.534145	0.538371	0.882833	0.822444
3	70	622	1442	2182.41	7.06667	0.000100432	0.550099	0.550054	0.929647	0.687533
3	70	622	1497	1995.28	6.2	-0.00982582	0.602671	0.606537	0.997498	0.997407
3	70	622	1555	4369.18	3.66667	0.0692712	0.708877	0.687209	0.913083	0.580737
3	70	622	1673	2421.91	2.73333	-0.0731707	0.846154	0.856643	0.940523	0.644531
3	70	622	2097	2494.28	4.6	-0.00903955	0.677059	0.679952	0.946078	0.896927
3	70	764	892	1117.02	6.46667	-0.00358276	0.54429	0.545917	0.89364	0.843949
3	70	764	970	3507.41	6.33333	0.0117334	0.633731	0.629382	0.964133	0.946015
3	70	764	1182	818.184	10.2667	0.00315037	0.230633	0.228201	0.758987	0.656121
3	70	764	1442	1141.6	10	0.00871565	0.255742	0.249198	0.866078	0.826978
3	70	764	1497	1185.01	8.8	0.00354359	0.28961	0.287084	0.847615	0.746021
3	70	764	1555	3030.81	7.4	0.0456884	0.402098	0.373473	0.805941	0.584658
3	70	764	1673	1456.79	6.33333	-0.00878008	0.532897	0.536963	0.841052	0.388071
3	70	764	2097	2428.42	7.66667	0.00578967	0.367021	0.363335	0.839315	0.817627
3	70	892	970	2395.01	2.53333	-0.0747843	0.901667	0.908509	1	1
3	70	892	1182	858.516	7.46667	-0.0194673	0.513992	0.523273	0.911499	0.727482
3	70	892	1442	1221.32	7.13333	-0.0105406	0.528767	0.533682	0.941806	0.92286
3	70	892	1497	1538.45	6.2	-0.0211991	0.57116	0.580062	0.95197	0.916859
3	70	892	1555	1994.15	3.8	0.049865	0.691661	0.675479	0.931216	0.718442
3	70	892	1673	1471.06	2.86667	-0.0965714	0.830537	0.845461	0.992655	0.991814
3	70	892	2097	3007.61	4.33333	-0.0233119	0.614499	0.623281	0.808882	0.376952
3	70	970	1182	3099.19	7.06667	-0.00782047	0.583259	0.586493	0.893844	0.867092
3	70	970	1442	3291.58	6.73333	0.0026021	0.581416	0.580324	0.871988	0.771522
3	70	970	1497	3665.12	5.73333	-0.00842052	0.617647	0.62084	0.867928	0.479221
3	70	970	1555	1322.96	3.53333	0.0872314	0.777219	0.755929	0.994617	0.994178
3	70	970	1673	3370.46	2.4	-0.103103	0.889101	0.899467	0.866943	0.0589391
3	70	970	2097	5034.61	4.13333	-0.00704462	0.694686	0.696822	0.822743	0.20821
3	70	1182	1442	417.163	8.86667	-0.00128821	0.173478	0.174541	0.634127	0.567986
3	70	1182	1497	683.1	9.66667	-0.00690427	0.240946	0.246151	0.766084	0.705158
3	70	1182	1555	2379.44	8.33333	0.0317944	0.398664	0.378917	0.92968	0.921756
