Rep	Year	PatchID0	PatchID1	Distance	MeanNAlleles	FIS	FIT	FST	MeanD	HarmMeanD
3	40	1306	1497	1301.42	6.2	0.0265092	0.398037	0.381645	0.87155	0.82301
3	40	1306	1555	3985.91	5.93333	-0.0280801	0.368382	0.385634	0.780227	0.580092
3	40	1306	1673	1748.89	4.53333	0.016331	0.545607	0.538063	0.88192	0.600616
3	40	1306	2097	1571.34	4.8	0.0333582	0.509588	0.492664	0.856958	0.686371
3	40	1442	1497	373.631	9.93333	-0.00434384	0.225216	0.228567	0.706559	0.575634
3	40	1442	1555	2419.35	10.1333	-0.0503986	0.255508	0.291229	0.859322	0.822203
3	40	1442	1673	321.403	8.46667	-0.0228216	0.383072	0.396837	0.807658	0.734637
3	40	1442	2097	1812.02	9.4	-0.00514328	0.386425	0.389564	0.939686	0.930374
3	40	1497	1555	2775.36	7.06667	-0.0362397	0.334355	0.357634	0.848999	0.78511
3	40	1497	1673	447.772	5.6	0.00021804	0.495254	0.495144	0.903566	0.880494
3	40	1497	2097	1469.5	6.13333	0.0174326	0.451255	0.441519	0.865445	0.762458
3	40	1555	1673	2391.41	5.46667	-0.0744942	0.508659	0.542723	0.965374	0.95762
3	40	1555	2097	3981.35	5.66667	-0.045	0.444369	0.468296	0.854565	0.736218
3	40	1673	2097	1668.18	4.26667	-0.000340013	0.633026	0.633151	0.966455	0.959436
3	40	-999	-999	91	-999	-0.301917	0.305039	0.335011	0.303364	0.0705331
3	50	-1	-1	-1	17.7333	-0.0242775	0.523176	0.534477	0.907735	0.907326
3	50	90	248	2875.64	2.86667	-0.18835	0.70558	0.752245	0.929474	1.06675
3	50	90	525	925.014	4.26667	-0.0898162	0.497541	0.53895	0.839325	0.0808292
3	50	90	622	4083.97	3.06667	-0.146096	0.766391	0.79617	0.99239	0.991839
3	50	90	764	2898.04	6.53333	-0.0410695	0.446342	0.468184	0.903414	0.872346
3	50	90	892	1975.16	2.93333	-0.0983705	0.765859	0.786829	0.938852	0.636189
3	50	90	970	1417.36	3.13333	-0.166917	0.744232	0.780817	0.958083	0.898547
3	50	90	1182	2832.12	8.93333	-0.0226019	0.441428	0.453774	0.945693	0.937303
3	50	90	1306	4201.21	4.06667	-0.0027183	0.598466	0.599555	0.912091	0.798581
3	50	90	1442	3168.3	7.13333	-0.0374752	0.443567	0.463666	0.91859	0.897531
3	50	90	1497	3506.38	4.66667	-0.0966491	0.556722	0.595789	0.937538	0.757341
3	50	90	1555	2270.93	4.33333	0.0128051	0.604156	0.599022	0.947537	0.851104
3	50	90	1673	3370.52	3.2	-0.116598	0.69225	0.724386	0.891463	0.702617
3	50	90	2097	4974.94	3.6	-0.108554	0.627264	0.663764	0.936888	0.878878
3	50	248	525	2438.7	3.86667	-0.0744955	0.496319	0.531239	0.84276	0.0111041
3	50	248	622	1270.47	2.46667	-0.183193	0.789354	0.821968	0.805973	0.683382
3	50	248	764	875.685	6.2	-0.0146381	0.429358	0.43759	0.899315	0.870502
3	50	248	892	1611.16	2.53333	-0.093415	0.857457	0.869635	0.992971	0.992204
3	50	248	970	3801.18	2.73333	-0.248525	0.812201	0.849583	1	1
3	50	248	1182	1660.12	8.6	0.0071082	0.41121	0.406995	0.873886	0.792064
3	50	248	1306	1765.51	3.73333	0.0427988	0.611134	0.593746	0.936152	0.398374
3	50	248	1442	2013.31	6.46667	-0.0104817	0.415324	0.421389	0.868703	0.817742
3	50	248	1497	2051.25	4.06667	-0.0835532	0.547125	0.582047	0.892178	0.621559
3	50	248	1555	3603.1	3.73333	0.0626439	0.604719	0.578302	0.90392	0.850469
3	50	248	1673	2330.82	2.93333	-0.117312	0.7498	0.77607	0.965038	0.931518
3	50	248	2097	3166.2	3.13333	-0.101001	0.64297	0.675723	0.930735	0.83418
3	50	525	622	3515.43	4.2	-0.0812612	0.623058	0.651387	0.962065	0.950976
3	50	525	764	2215.9	7.53333	-0.0353206	0.313214	0.336644	0.822143	0.744997
3	50	525	892	1157.67	4.13333	-0.0484419	0.615818	0.633568	0.986599	0.984918
3	50	525	970	1363.47	4.2	-0.0847005	0.597415	0.628851	0.975789	0.969606
3	50	525	1182	1984.45	9.6	-0.0219609	0.315416	0.330127	0.901566	0.88314
3	50	525	1306	3473.16	4.86667	-0.00738809	0.442591	0.446679	0.807166	0.704595
3	50	525	1442	2286.16	7.73333	-0.0327948	0.318172	0.339822	0.875372	0.855724
3	50	525	1497	2639.04	5.33333	-0.0704225	0.433487	0.470757	0.901734	0.848167
3	50	525	1555	1599.98	5.46667	0.00308642	0.467015	0.465365	0.908527	0.790073
3	50	525	1673	2466.4	4.46667	-0.0724243	0.559273	0.589036	0.898399	0.783756
3	50	525	2097	4098.16	4.8	-0.0740741	0.503658	0.537889	0.954367	0.934986
3	50	622	764	1353.38	6.2	-0.0327126	0.520085	0.535287	0.863336	0.793242
3	50	622	892	2465.49	2.66667	-0.0710839	0.829088	0.840431	0.884743	0.898846
3	50	622	970	4840.96	2.73333	-0.154018	0.800292	0.826946	0.842967	0.506467
3	50	622	1182	2032.95	8.6	-0.0140093	0.510404	0.517168	0.892058	0.850051
3	50	622	1306	927.214	3.73333	0.0129185	0.650631	0.646058	0.856304	0.616169
3	50	622	1442	2182.41	6.66667	-0.0291588	0.492005	0.506398	0.790391	0.64271
3	50	622	1497	1995.28	4.06667	-0.0876565	0.611179	0.642515	0.849981	0.146645
3	50	622	1555	4369.18	4	0.029084	0.675974	0.666268	0.955064	0.913317
3	50	622	1673	2421.91	3	-0.102059	0.769772	0.791092	0.918932	0.774468
3	50	622	2097	2494.28	3.4	-0.0977494	0.705088	0.731349	0.952081	0.89018
3	50	764	892	1117.02	6.33333	-0.00129798	0.505798	0.506439	0.89432	0.841382
3	50	764	970	3507.41	6.4	-0.0316615	0.491924	0.507517	0.883829	0.852614
3	50	764	1182	818.184	11	-0.000944956	0.205239	0.205989	0.739939	0.676199
3	50	764	1306	1308.15	7.06667	0.0164247	0.372054	0.361568	0.815671	0.724544
3	50	764	1442	1141.6	9.73333	-0.00990577	0.226374	0.233962	0.801406	0.753044
3	50	764	1497	1185.01	7.66667	-0.0369181	0.351707	0.374789	0.893604	0.86181
3	50	764	1555	3030.81	7.06667	0.0250054	0.375331	0.35931	0.85727	0.76932
3	50	764	1673	1456.79	6.6	-0.0301205	0.474476	0.489842	0.874431	0.811361
3	50	764	2097	2428.42	6.73333	-0.0363915	0.366537	0.38878	0.784371	0.321379
3	50	892	970	2395.01	2.73333	-0.0905995	0.842118	0.855233	0.98021	0.972625
3	50	892	1182	858.516	8.46667	0.0176903	0.489793	0.480605	0.90321	0.836661
3	50	892	1306	2323.04	3.66667	0.0614663	0.666666	0.644835	0.889515	0.36335
3	50	892	1442	1221.32	6.73333	0.00210848	0.501719	0.500666	0.878015	0.833871
3	50	892	1497	1538.45	4.26667	-0.0535315	0.640922	0.659167	0.979006	0.973015
3	50	892	1555	1994.15	3.93333	0.0788008	0.673677	0.645763	0.935801	0.855632
3	50	892	1673	1471.06	3	-0.0505998	0.790466	0.800558	0.986872	0.983916
3	50	892	2097	3007.61	3.13333	-0.0582624	0.683699	0.701113	0.885156	0.0496316
3	50	970	1182	3099.19	8.4	-0.0117939	0.467635	0.473841	0.874899	0.854234
3	50	970	1306	4693.09	3.8	0.0159862	0.6573	0.651733	0.9511	0.925615
3	50	970	1442	3291.58	6.73333	-0.027849	0.470961	0.485295	0.854059	0.805506
3	50	970	1497	3665.12	4.33333	-0.0922253	0.620064	0.652145	0.963082	0.946223
3	50	970	1555	1322.96	4.13333	0.0333923	0.662069	0.650395	0.971745	0.953254
3	50	970	1673	3370.46	3.06667	-0.114799	0.759892	0.784617	0.928475	0.864556
3	50	970	2097	5034.61	3.53333	-0.105496	0.693799	0.723019	1	1
3	50	1182	1306	1622.23	9.13333	0.0283178	0.357948	0.339237	0.843501	0.714789
3	50	1182	1442	417.163	8.86667	0.000818044	0.160683	0.159995	0.588989	0.313495
3	50	1182	1497	683.1	9.13333	-0.022995	0.307734	0.323295	0.77813	0.653317
3	50	1182	1555	2379.44	9.53333	0.0364333	0.35501	0.330623	0.83367	0.756028
3	50	1182	1673	728.371	8.6	-0.0132013	0.453494	0.460614	0.853196	0.773428
3	50	1182	2097	2150.17	9.2	-0.0210795	0.382732	0.395476	0.85996	0.764066
3	50	1306	1442	1597.03	7.33333	0.0183792	0.376555	0.364882	0.879088	0.859226
3	50	1306	1497	1301.42	5	-0.00802188	0.482667	0.486784	0.866952	0.796644
3	50	1306	1555	3985.91	4.86667	0.0689811	0.475111	0.436221	0.744787	0.328165
3	50	1306	1673	1748.89	4	0.0107056	0.621306	0.617208	0.922497	0.530698
3	50	1306	2097	1571.34	4.33333	-0.00341721	0.538462	0.540033	0.84952	0.700403
3	50	1442	1497	373.631	7.6	-0.0342742	0.318581	0.341162	0.806894	0.627695
3	50	1442	1555	2419.35	7.8	0.026826	0.380301	0.363219	0.888611	0.842753
3	50	1442	1673	321.403	6.86667	-0.0269348	0.453398	0.467735	0.842499	0.756745
3	50	1442	2097	1812.02	7.33333	-0.0334791	0.396825	0.416365	0.867764	0.74457
3	50	1497	1555	2775.36	5.33333	0.00296523	0.482843	0.481305	0.876536	0.792715
3	50	1497	1673	447.772	4.33333	-0.0774614	0.597448	0.626388	0.943665	0.919452
3	50	1497	2097	1469.5	4.86667	-0.0784576	0.520521	0.555403	0.918892	0.862092
3	50	1555	1673	2391.41	4.33333	0.0249433	0.641038	0.631856	0.996499	0.996334
3	50	1555	2097	3981.35	4.46667	0.00896496	0.538468	0.534293	0.85735	0.667763
3	50	1673	2097	1668.18	3.66667	-0.0841577	0.654634	0.681443	0.925349	0.845399
3	50	-999	-999	91	-999	-0.205178	0.342411	0.342378	0.302971	0.129917
3	60	-1	-1	-1	17.2	-0.0055231	0.634595	0.636602	0.918266	0.918016
3	60	90	248	2875.64	2.53333	-0.0591001	0.850282	0.858636	0.917191	1.04752
3	60	90	525	925.014	3.73333	0.0246356	0.631345	0.622034	0.854097	0.442351
3	60	90	622	4083.97	2.73333	-0.0726663	0.82735	0.839046	0.967089	0.938967
3	60	90	764	2898.04	6	-0.0174181	0.531909	0.539923	0.916062	0.883167
3	60	90	892	1975.16	2.6	0.00589536	0.877375	0.876648	0.952972	0.86233
3	60	90	970	1417.36	2.8	0.0147094	0.812279	0.809477	0.955087	0.879011
3	60	90	1182	2832.12	7.2	-0.0578311	0.501866	0.529099	0.984149	0.982649
3	60	90	1306	4201.21	3.33333	-0.110905	0.663102	0.696735	0.895276	0.793905
3	60	90	1442	3168.3	7.13333	-0.0350333	0.510135	0.526716	0.96676	0.955407
3	60	90	1497	3506.38	3.86667	0.0484051	0.681495	0.665293	0.927464	0.25285
3	60	90	1555	2270.93	3.66667	0.0108696	0.689949	0.686542	0.958036	0.917235
3	60	90	1673	3370.52	2.86667	0.0107635	0.816578	0.814583	0.928672	0.778112
3	60	90	2097	4974.94	3.2	-0.0817264	0.732054	0.752298	0.950703	0.92549
3	60	248	525	2438.7	3.53333	0.0504748	0.72028	0.70541	0.847477	0.417608
3	60	248	622	1270.47	2.2	-0.0809628	0.897839	0.905491	0.82698	0.394218
3	60	248	764	875.685	5.6	-0.00759311	0.610602	0.613537	0.907267	0.809743
3	60	248	892	1611.16	2.26667	0.13278	0.963333	0.957719	1	1
3	60	248	970	3801.18	2.46667	0.0858796	0.912994	0.90482	1	1
3	60	248	1182	1660.12	6.66667	-0.0566207	0.550358	0.574453	0.866627	0.771075
3	60	248	1306	1765.51	3.06667	-0.128314	0.752212	0.780391	0.934296	0.18018
3	60	248	1442	2013.31	6.53333	-0.0293357	0.570563	0.582802	0.890915	0.84617
3	60	248	1497	2051.25	3.33333	0.0848462	0.763206	0.741252	0.88464	0.719181
3	60	248	1555	3603.1	3.26667	0.0358642	0.768696	0.760092	0.938274	0.862456
3	60	248	1673	2330.82	2.53333	0.0690423	0.904348	0.897254	0.945148	0.763636
3	60	248	2097	3166.2	2.86667	-0.0901218	0.817438	0.832531	0.950395	0.908111
3	60	525	622	3515.43	3.73333	0.0331667	0.712316	0.702448	0.951255	0.92319
3	60	525	764	2215.9	6.73333	0.0232558	0.397661	0.383319	0.817038	0.655539
3	60	525	892	1157.67	3.73333	0.086252	0.77	0.748289	1	1
3	60	525	970	1363.47	3.8	0.082705	0.691466	0.663648	0.985698	0.982625
3	60	525	1182	1984.45	7.73333	-0.0100774	0.35618	0.362603	0.863143	0.697472
3	60	525	1306	3473.16	4.2	-0.025079	0.518729	0.530504	0.785308	0.509324
3	60	525	1442	2286.16	7.66667	0.00775307	0.364175	0.359207	0.827863	0.798011
3	60	525	1497	2639.04	4.73333	0.081097	0.578533	0.541336	0.931236	0.886177
3	60	525	1555	1599.98	4.73333	0.0554058	0.568831	0.543541	0.922572	0.813213
3	60	525	1673	2466.4	3.86667	0.074359	0.696701	0.672336	0.914328	0.799408
3	60	525	2097	4098.16	4.33333	0.00401417	0.609258	0.607683	0.929056	0.619301
3	60	622	764	1353.38	5.53333	-0.0165224	0.568567	0.575579	0.852265	0.775319
3	60	622	892	2465.49	2.26667	0.028133	0.928315	0.92624	0.929829	1.0672
3	60	622	970	4840.96	2.4	0.0310506	0.867265	0.863011	0.882959	0.546692
3	60	622	1182	2032.95	6.86667	-0.0618762	0.541439	0.568159	0.942382	0.915072
3	60	622	1306	927.214	3	-0.129633	0.707299	0.740888	0.864608	0.722183
3	60	622	1442	2182.41	6.86667	-0.0363273	0.55229	0.567984	0.915056	0.87665
3	60	622	1497	1995.28	3.46667	0.0623541	0.722196	0.703722	0.857321	0.11112
3	60	622	1555	4369.18	3.46667	0.0178021	0.74188	0.737202	0.967089	0.938967
3	60	622	1673	2421.91	2.6	0.0249561	0.86275	0.859237	0.868891	0.101908
3	60	622	2097	2494.28	3.06667	-0.0970896	0.788738	0.807435	0.959846	0.908292
3	60	764	892	1117.02	5.66667	0.0160588	0.636792	0.630864	0.925425	0.894999
3	60	764	970	3507.41	5.73333	0.0214104	0.550307	0.540469	0.918408	0.887781
3	60	764	1182	818.184	9.26667	-0.0315236	0.235411	0.258777	0.812668	0.73808
3	60	764	1306	1308.15	6.13333	-0.0512559	0.407434	0.436326	0.780357	0.526167
3	60	764	1442	1141.6	9.53333	-0.0162846	0.252778	0.264751	0.847034	0.823727
3	60	764	1497	1185.01	6.8	0.0368172	0.443686	0.422422	0.867517	0.786247
3	60	764	1555	3030.81	6.46667	0.0153521	0.437464	0.428693	0.860299	0.666516
3	60	764	1673	1456.79	5.8	0.016749	0.576524	0.569311	0.906266	0.874397
3	60	764	2097	2428.42	6.06667	-0.0308436	0.441843	0.458543	0.798391	0.123026
3	60	892	970	2395.01	2.46667	0.222876	0.936593	0.918409	1	1
3	60	892	1182	858.516	6.8	-0.0361641	0.593804	0.607981	0.948637	0.925019
3	60	892	1306	2323.04	2.93333	-0.0927881	0.766082	0.785944	0.884985	0.424125
3	60	892	1442	1221.32	6.66667	-0.00799259	0.592345	0.595578	0.886433	0.767177
3	60	892	1497	1538.45	3.53333	0.126607	0.798291	0.769051	0.961538	0.916667
3	60	892	1555	1994.15	3.26667	0.0763359	0.790558	0.773249	0.933181	0.783358
3	60	892	1673	1471.06	2.6	0.175164	0.928333	0.913114	1	1
3	60	892	2097	3007.61	2.86667	-0.0410959	0.830018	0.836728	0.916115	1.04543
3	60	970	1182	3099.19	6.66667	-0.02616	0.483833	0.496992	0.870716	0.780844
3	60	970	1306	4693.09	3.26667	-0.0694404	0.700755	0.720186	0.952882	0.86156
3	60	970	1442	3291.58	6.86667	-0.00051339	0.499486	0.499743	0.882702	0.827606
3	60	970	1497	3665.12	3.66667	0.116437	0.727193	0.691242	0.966003	0.946676
3	60	970	1555	1322.96	3.53333	0.073183	0.723902	0.702101	0.985571	0.981918
3	60	970	1673	3370.46	2.66667	0.133903	0.86732	0.846808	0.942831	0.902614
3	60	970	2097	5034.61	3.2	-0.0235966	0.774835	0.780026	1	1
3	60	1182	1306	1622.23	7.4	-0.084314	0.361443	0.411096	0.831557	0.586277
3	60	1182	1442	417.163	8.26667	-0.0423197	0.146702	0.181347	0.582058	0.508776
3	60	1182	1497	683.1	7.33333	0.0012988	0.386973	0.386176	0.830156	0.784242
3	60	1182	1555	2379.44	7.73333	-0.0195624	0.396627	0.408204	0.894222	0.817111
3	60	1182	1673	728.371	7	-0.0287842	0.5314	0.544511	0.918806	0.895664
3	60	1182	2097	2150.17	7.26667	-0.0679782	0.435128	0.471083	0.876428	0.844754
3	60	1306	1442	1597.03	7.26667	-0.064761	0.380744	0.418409	0.846454	0.791878
3	60	1306	1497	1301.42	4.13333	-0.00934159	0.581616	0.585488	0.882147	0.681723
3	60	1306	1555	3985.91	3.93333	-0.0404399	0.544935	0.562623	0.78933	0.521092
3	60	1306	1673	1748.89	3.26667	-0.0673412	0.717606	0.735423	0.929599	0.753427
3	60	1306	2097	1571.34	3.6	-0.121693	0.609522	0.651886	0.852097	0.436916
3	60	1442	1497	373.631	7.53333	0.019974	0.401128	0.388923	0.852806	0.778672
3	60	1442	1555	2419.35	7.66667	-0.00069708	0.410029	0.41044	0.894559	0.809274
3	60	1442	1673	321.403	6.73333	-0.00423643	0.528777	0.530765	0.868756	0.839732
3	60	1442	2097	1812.02	7.4	-0.0466385	0.441146	0.466049	0.858062	0.740565
3	60	1497	1555	2775.36	4.33333	0.0754356	0.597115	0.564243	0.891999	0.522985
3	60	1497	1673	447.772	3.66667	0.105534	0.736002	0.704855	0.917042	0.818999
3	60	1497	2097	1469.5	4.13333	0.0240305	0.64322	0.634435	0.902316	0.804345
3	60	1555	1673	2391.41	3.73333	0.0650264	0.743333	0.725482	1	1
3	60	1555	2097	3981.35	3.8	-0.0105072	0.629395	0.633249	0.866627	0.741342
3	60	1673	2097	1668.18	3.2	-0.0241935	0.784362	0.789456	0.975828	0.971189
3	60	-999	-999	91	-999	-0.0487853	0.296133	0.305321	0.280274	0.0744959
3	70	-1	-1	-1	16.8	-0.0212134	0.622968	0.6308	0.921845	0.921144
3	70	90	525	925.014	3.46667	0.0168586	0.717874	0.713036	0.881886	0.602564
3	70	90	622	4083.97	2.66667	-0.0927644	0.837696	0.851474	0.941935	0.689655
3	70	90	764	2898.04	5.86667	-0.00633947	0.555384	0.558185	0.945222	0.932501
3	70	90	892	1975.16	3.26667	-0.000435065	0.775385	0.775483	0.987955	0.985512
3	70	90	970	1417.36	2.8	-0.157303	0.822414	0.846552	0.955172	0.87963
3	70	90	1182	2832.12	6.4	-0.0502217	0.552513	0.573912	0.99611	0.995919
3	70	90	1306	4201.21	3.06667	0.0267501	0.763728	0.757234	0.924757	0.842573
3	70	90	1442	3168.3	6.6	-0.0422188	0.542808	0.561328	0.943507	0.861731
3	70	90	1497	3506.38	4.33333	0.0203867	0.650624	0.643353	0.922164	0.399443
3	70	90	1555	2270.93	3.4	0.0478806	0.748925	0.736299	0.954147	0.871938
3	70	90	1673	3370.52	2.66667	-0.126459	0.83821	0.856373	0.95745	0.894759
3	70	90	2097	4974.94	3.13333	0.0195143	0.791301	0.787148	0.919375	0.824244
3	70	525	622	3515.43	3.4	-0.0260366	0.757366	0.763523	0.940177	0.856222
3	70	525	764	2215.9	6.4	0.00878016	0.441274	0.436325	0.821526	0.660826
3	70	525	892	1157.67	3.93333	0.0307668	0.678111	0.667893	0.974922	0.965888
3	70	525	970	1363.47	3.66667	-0.0688168	0.75	0.766096	1	1
3	70	525	1182	1984.45	6.66667	-0.0276442	0.447586	0.462447	0.889165	0.831995
3	70	525	1306	3473.16	3.66667	0.0423705	0.671139	0.656588	0.865658	0.790111
3	70	525	1442	2286.16	6.86667	-0.0210508	0.455806	0.467025	0.910256	0.902713
3	70	525	1497	2639.04	4.93333	0.0334938	0.587541	0.573248	0.956365	0.923036
3	70	525	1555	1599.98	4.13333	0.0570841	0.671027	0.651111	0.963717	0.952396
3	70	525	1673	2466.4	3.4	-0.0460758	0.738889	0.75039	0.883288	0.881781
3	70	525	2097	4098.16	3.93333	0.0388542	0.709295	0.697543	0.938812	0.643803
3	70	622	764	1353.38	5.53333	-0.033207	0.545031	0.559653	0.794531	0.581393
3	70	622	892	2465.49	3	-0.080311	0.786141	0.802039	0.876037	0.00749198
3	70	622	970	4840.96	2.46667	-0.298137	0.842808	0.87891	0.902989	0.803124
3	70	622	1182	2032.95	6	-0.0813182	0.549942	0.583788	0.897296	0.683815
3	70	622	1306	927.214	2.86667	-0.0212766	0.783784	0.788288	0.897207	0.817901
3	70	622	1442	2182.41	6.2	-0.0724605	0.566004	0.595326	0.943528	0.935571
3	70	622	1497	1995.28	3.93333	-0.011917	0.657586	0.661619	0.841316	0.33829
3	70	622	1555	4369.18	3.2	0.00856403	0.777966	0.776048	0.979365	0.970982
3	70	622	1673	2421.91	2.4	-0.269345	0.850095	0.881904	0.868774	0.336
3	70	622	2097	2494.28	3	-0.0383605	0.824776	0.831249	0.986178	0.982862
3	70	764	892	1117.02	6.33333	0.0046449	0.457091	0.454557	0.883226	0.634926
3	70	764	970	3507.41	5.66667	-0.0581013	0.558126	0.58239	0.921197	0.897624
3	70	764	1182	818.184	8.73333	-0.031418	0.261544	0.284038	0.82642	0.734901
3	70	764	1306	1308.15	5.93333	0.012987	0.480519	0.473684	0.820695	0.721923
3	70	764	1442	1141.6	9.26667	-0.0264297	0.268335	0.287175	0.86238	0.814008
3	70	764	1497	1185.01	7.06667	0.0117665	0.393701	0.386482	0.876486	0.833579
3	70	764	1555	3030.81	6.33333	0.0242932	0.476306	0.463267	0.876647	0.752789
3	70	764	1673	1456.79	5.8	-0.0447761	0.567653	0.586183	0.903041	0.789647
3	70	764	2097	2428.42	6.06667	0.00888717	0.479418	0.47475	0.784477	0.183974
3	70	892	970	2395.01	3.2	-0.149154	0.77786	0.806693	0.951059	0.844548
3	70	892	1182	858.516	6.46667	-0.0401254	0.42736	0.449451	0.867821	0.633902
3	70	892	1306	2323.04	3.4	0.0419149	0.686062	0.672328	0.840697	0.537601
3	70	892	1442	1221.32	6.66667	-0.0319632	0.422594	0.440479	0.802987	0.661433
3	70	892	1497	1538.45	4.6	0.0330345	0.588541	0.574484	0.918222	0.791038
3	70	892	1555	1994.15	3.73333	0.063024	0.693361	0.672736	0.950656	0.866759
3	70	892	1673	1471.06	3.06667	-0.116171	0.796585	0.817756	0.944189	0.744749
3	70	892	2097	3007.61	3.46667	0.0354782	0.728992	0.719024	0.892795	0.965389
3	70	970	1182	3099.19	5.93333	-0.105653	0.529475	0.574437	0.88891	0.830775
3	70	970	1306	4693.09	3.13333	-0.0708866	0.776248	0.791059	0.952997	0.862549
3	70	970	1442	3291.58	6.4	-0.0968382	0.50183	0.545813	0.806397	0.504492
3	70	970	1497	3665.12	4.2	-0.0450684	0.675942	0.689917	0.975474	0.970504
3	70	970	1555	1322.96	3.33333	-0.0365641	0.764765	0.773063	0.99831	0.998269
3	70	970	1673	3370.46	2.53333	-0.345802	0.845687	0.885338	0.946472	0.857007
3	70	970	2097	5034.61	3.2	-0.0955994	0.81	0.826579	1	1
3	70	1182	1306	1622.23	6.26667	-0.0258053	0.45489	0.468603	0.82014	0.597189
3	70	1182	1442	417.163	7.53333	-0.054184	0.200037	0.241155	0.660693	0.539668
3	70	1182	1497	683.1	6.93333	-0.0202112	0.376614	0.388964	0.857478	0.707463
3	70	1182	1555	2379.44	6.8	-0.0125392	0.469234	0.475807	0.921284	0.804278
3	70	1182	1673	728.371	6	-0.0933394	0.552127	0.590362	0.887775	0.773133
3	70	1182	2097	2150.17	6.53333	-0.0324277	0.508695	0.524126	0.894194	0.778707
3	70	1306	1442	1597.03	6.6	-0.0187853	0.475328	0.485002	0.859403	0.731766
3	70	1306	1497	1301.42	4.4	0.0407516	0.601608	0.584683	0.862774	0.759236
3	70	1306	1555	3985.91	3.53333	0.0685747	0.656967	0.631712	0.78491	0.0513347
3	70	1306	1673	1748.89	2.86667	-0.0445252	0.791262	0.80016	0.95398	0.938002
3	70	1306	2097	1571.34	3.4	0.0504878	0.737504	0.723547	0.90097	0.377698
3	70	1442	1497	373.631	7.46667	-0.0144383	0.374862	0.38376	0.86137	0.787136
3	70	1442	1555	2419.35	6.86667	-0.00590175	0.46503	0.468168	0.872176	0.775929
3	70	1442	1673	321.403	6.2	-0.0843672	0.560172	0.594392	0.930803	0.908635
3	70	1442	2097	1812.02	6.8	-0.0249345	0.511381	0.523268	0.913478	0.561371
3	70	1497	1555	2775.36	4.73333	0.0530351	0.594261	0.571537	0.916737	0.767128
3	70	1497	1673	447.772	4	-0.027027	0.682054	0.690421	0.933454	0.828821
3	70	1497	2097	1469.5	4.46667	0.0377982	0.638444	0.624241	0.926546	0.902866
3	70	1555	1673	2391.41	3.26667	-0.0116983	0.78	0.782544	1	1
3	70	1555	2097	3981.35	3.53333	0.0676668	0.713111	0.692289	0.863765	0.441051
3	70	1673	2097	1668.18	3	-0.0659898	0.824708	0.835559	0.998291	0.998249
3	70	-999	-999	78	-999	-0.116356	0.462278	0.455061	0.259021	0.00715743
3	80	-1	-1	-1	16.0667	0.026263	0.672573	0.663742	0.93228	0.931367
3	80	90	525	925.014	3.33333	0.0357063	0.787873	0.780018	0.86943	0.0388516
3	80	90	622	4083.97	2.6	0.0543913	0.87215	0.864796	0.948834	0.819627
3	80	90	764	2898.04	5.4	0.00196164	0.588281	0.587471	0.947538	0.910743
3	80	90	970	1417.36	2.6	-0.0360825	0.856607	0.8616	0.969559	0.946951
3	80	90	1182	2832.12	6.46667	0.0549843	0.601161	0.577955	0.980247	0.978095
3	80	90	1306	4201.21	3	-0.0509219	0.776109	0.786958	0.902082	0.683025
3	80	90	1442	3168.3	6.13333	0.000623701	0.569307	0.569038	0.956897	0.934667
3	80	90	1497	3506.38	4.6	0.104802	0.721429	0.688816	0.931537	1.06931
3	80	90	1555	2270.93	3	0.0698169	0.799652	0.784614	0.943478	0.729167
3	80	90	1673	3370.52	2.6	0.0385331	0.859402	0.853767	0.946103	0.780413
