Rep	Year	PatchID0	PatchID1	Distance	MeanNAlleles	FIS	FIT	FST	MeanD	HarmMeanD
3	40	248	970	3801.18	2.93333	0.00604978	0.860425	0.859575	0.932939	0.768373
3	40	248	1182	1660.12	8.2	-0.0307811	0.515152	0.52963	0.943585	0.913613
3	40	248	1306	1765.51	2.93333	0.0443308	0.842375	0.835063	0.968108	0.942383
3	40	248	1442	2013.31	8.33333	-0.0099167	0.538528	0.543059	0.941564	0.936629
3	40	248	1497	2051.25	5.46667	-0.0306172	0.604569	0.616317	0.920789	0.777923
3	40	248	1555	3603.1	4.8	-0.0164914	0.648824	0.654521	0.967685	0.958199
3	40	248	1673	2330.82	3.4	-0.0557551	0.749574	0.762799	0.971429	0.952381
3	40	248	2097	3166.2	4.06667	0.010657	0.643088	0.639244	0.849575	0.635688
3	40	525	622	3515.43	6	-0.0215301	0.474753	0.485823	0.911621	0.828235
3	40	525	764	2215.9	9.73333	-0.0198038	0.222971	0.238061	0.771789	0.710858
3	40	525	892	1157.67	5.53333	-0.0253453	0.599677	0.609572	0.955439	0.945301
3	40	525	970	1363.47	5.8	-0.0455829	0.485902	0.508315	0.953032	0.943974
3	40	525	1182	1984.45	10.1333	-0.0473548	0.20706	0.242912	0.77172	0.642357
3	40	525	1306	3473.16	5.66667	-0.032718	0.503808	0.519528	0.926526	0.898248
3	40	525	1442	2286.16	10.4	-0.0344524	0.236231	0.261668	0.819704	0.757277
3	40	525	1497	2639.04	7.93333	-0.0497238	0.317735	0.350052	0.860569	0.780663
3	40	525	1555	1599.98	7.46667	-0.0425202	0.361803	0.387832	0.911283	0.715928
3	40	525	1673	2466.4	5.93333	-0.0668586	0.449857	0.484333	0.887519	0.851899
3	40	525	2097	4098.16	6.8	-0.0278806	0.396188	0.412566	0.968016	0.963968
3	40	622	764	1353.38	8.6	0.0173456	0.397792	0.387162	0.932069	0.921021
3	40	622	892	2465.49	3.33333	0.0806322	0.810407	0.793779	0.95917	0.904688
3	40	622	970	4840.96	3.46667	0.0238692	0.712131	0.705092	0.9438	0.928202
3	40	622	1182	2032.95	8.6	-0.0226671	0.358046	0.372274	0.852298	0.821113
3	40	622	1306	927.214	3.6	0.0451207	0.720859	0.707669	0.983768	0.978995
3	40	622	1442	2182.41	8.86667	-0.00328139	0.39534	0.397318	0.906433	0.886798
3	40	622	1497	1995.28	6	-0.0224199	0.458613	0.470484	0.874867	0.712952
3	40	622	1555	4369.18	5.4	-0.00955208	0.502894	0.507597	0.905456	0.841336
3	40	622	1673	2421.91	4	-0.0440958	0.635488	0.650883	0.970482	0.959801
3	40	622	2097	2494.28	4.93333	0.0149892	0.549207	0.542347	0.982237	0.976357
3	40	764	892	1117.02	8.06667	0.017107	0.495134	0.486347	0.878401	0.809932
3	40	764	970	3507.41	8.46667	0.0049814	0.397958	0.394944	0.945237	0.935702
3	40	764	1182	818.184	11.5333	-0.0216054	0.10353	0.122489	0.57485	0.477297
3	40	764	1306	1308.15	8.4	0.00995024	0.419898	0.414067	0.938821	0.92411
3	40	764	1442	1141.6	11.1333	-0.00979904	0.137195	0.145568	0.643931	0.525786
3	40	764	1497	1185.01	9.93333	-0.0203379	0.22999	0.245338	0.786168	0.629694
3	40	764	1555	3030.81	9.53333	-0.0130102	0.276347	0.285641	0.87238	0.848018
3	40	764	1673	1456.79	8.6	-0.0280332	0.358556	0.376048	0.833686	0.746321
3	40	764	2097	2428.42	8.86667	0.000129938	0.292762	0.29267	0.830804	0.774648
3	40	892	970	2395.01	3	0.022735	0.857028	0.853702	0.971761	0.965355
3	40	892	1182	858.516	8.06667	-0.0267941	0.475347	0.489037	0.883649	0.85976
3	40	892	1306	2323.04	2.8	0.0592339	0.828659	0.81787	0.917202	0.725808
3	40	892	1442	1221.32	8.2	-0.00544881	0.485142	0.487933	0.833766	0.758033
3	40	892	1497	1538.45	5.4	-0.0263514	0.584962	0.595618	0.904068	0.788734
3	40	892	1555	1994.15	4.66667	-0.0117203	0.61188	0.616376	0.89762	0.72864
3	40	892	1673	1471.06	3.2	-0.0517483	0.704686	0.719216	0.816573	0.627283
3	40	892	2097	3007.61	4.2	0.0162958	0.657118	0.651438	0.972587	0.960425
3	40	970	1182	3099.19	8.06667	-0.0401481	0.334147	0.359848	0.800752	0.740942
3	40	970	1306	4693.09	3.06667	-0.015335	0.728086	0.732193	0.888057	1.00647
3	40	970	1442	3291.58	8.46667	-0.0189757	0.35251	0.364568	0.766076	0.468853
3	40	970	1497	3665.12	5.6	-0.0463581	0.475157	0.49841	0.936227	0.917702
3	40	970	1555	1322.96	5.2	-0.0337439	0.515689	0.531498	0.936318	0.667616
3	40	970	1673	3370.46	3.66667	-0.0929495	0.632299	0.66357	0.916321	0.676379
3	40	970	2097	5034.61	4.33333	-0.00598317	0.526349	0.529166	0.892159	0.856982
3	40	1182	1306	1622.23	8.4	-0.0316456	0.397671	0.416148	0.925261	0.86289
3	40	1182	1442	417.163	10.8667	-0.0345286	0.106997	0.136802	0.587554	0.486461
3	40	1182	1497	683.1	10.2	-0.047777	0.225762	0.261066	0.870033	0.810456
3	40	1182	1555	2379.44	9.53333	-0.041494	0.237048	0.267444	0.775523	0.662306
3	40	1182	1673	728.371	8.46667	-0.0616763	0.308771	0.348927	0.728172	0.63846
3	40	1182	2097	2150.17	9.53333	-0.0288942	0.278391	0.298655	0.883286	0.841005
3	40	1306	1442	1597.03	8.33333	-0.0117351	0.400938	0.407887	0.850386	0.813839
3	40	1306	1497	1301.42	5.66667	-0.0335663	0.492631	0.509109	0.905668	0.773111
3	40	1306	1555	3985.91	4.66667	-0.0208397	0.510609	0.520599	0.812861	0.412846
3	40	1306	1673	1748.89	3.53333	-0.0628181	0.65777	0.677998	0.974065	0.970928
3	40	1306	2097	1571.34	4.26667	0.00463209	0.531083	0.528901	0.83271	0.472723
3	40	1442	1497	373.631	10.1333	-0.0349361	0.234526	0.260366	0.808228	0.718722
3	40	1442	1555	2419.35	10.0667	-0.0280289	0.265731	0.285751	0.830221	0.764384
3	40	1442	1673	321.403	9.13333	-0.0461942	0.364627	0.392682	0.849968	0.627282
3	40	1442	2097	1812.02	9.26667	-0.0149115	0.302165	0.312417	0.89321	0.876465
3	40	1497	1555	2775.36	6.93333	-0.0430495	0.324122	0.352018	0.780727	0.606823
3	40	1497	1673	447.772	6.26667	-0.0673584	0.468922	0.502437	0.968478	0.953128
3	40	1497	2097	1469.5	6.53333	-0.0284941	0.365946	0.383512	0.869076	0.838136
3	40	1555	1673	2391.41	5.26667	-0.0591459	0.464513	0.494416	0.828274	0.65043
3	40	1555	2097	3981.35	6.13333	-0.0198331	0.399172	0.410856	0.860121	0.737476
3	40	1673	2097	1668.18	4.86667	-0.0407925	0.513835	0.53289	0.925339	0.890582
3	40	-999	-999	91	-999	-0.0874452	0.238353	0.245945	0.21207	0.12064
3	50	-1	-1	-1	18.6	-0.0421113	0.55024	0.568415	0.904757	0.904443
3	50	90	248	2875.64	2.66667	0.00609305	0.812194	0.811042	0.802823	0.421133
3	50	90	525	925.014	4.8	-0.0674904	0.581143	0.607624	0.915581	0.765567
3	50	90	622	4083.97	2.93333	-0.0667323	0.785108	0.798552	0.836467	0.165934
3	50	90	764	2898.04	7.6	-0.047108	0.468933	0.492825	0.896329	0.871699
3	50	90	892	1975.16	2.73333	-0.11237	0.833929	0.850705	0.933333	1.07143
3	50	90	970	1417.36	3.2	-0.119572	0.737791	0.765795	0.969528	0.962001
3	50	90	1182	2832.12	7.06667	-0.0214107	0.462839	0.474099	0.812275	0.746504
3	50	90	1306	4201.21	2.93333	0.020674	0.84808	0.844873	0.998291	0.998249
3	50	90	1442	3168.3	6.73333	-0.0554527	0.484653	0.511729	0.863595	0.803139
3	50	90	1497	3506.38	4.93333	-0.0229612	0.575625	0.585151	0.896664	0.822614
3	50	90	1555	2270.93	4.66667	-0.0700361	0.57499	0.602808	0.86097	0.481813
3	50	90	1673	3370.52	3.33333	-0.142247	0.665188	0.706883	0.86223	0.493915
3	50	90	2097	4974.94	3.86667	-0.0639365	0.646904	0.668123	0.897866	0.809985
3	50	248	525	2438.7	4.46667	-0.0205676	0.613139	0.620936	0.856934	0.669329
3	50	248	622	1270.47	2.73333	0.0525806	0.863555	0.855983	0.933333	1.07143
3	50	248	764	875.685	7.26667	-0.00841495	0.510951	0.515032	0.89622	0.861909
3	50	248	892	1611.16	2.33333	0.0301301	0.902444	0.899414	0.894293	0.973194
3	50	248	970	3801.18	2.73333	-0.0320438	0.786734	0.793356	0.841799	0.499128
3	50	248	1182	1660.12	6.93333	0.0215885	0.551849	0.541961	0.946132	0.923127
3	50	248	1306	1765.51	2.6	0.218586	0.910856	0.88592	0.941881	0.688099
3	50	248	1442	2013.31	6.53333	-0.015039	0.55453	0.561131	0.935952	0.925984
3	50	248	1497	2051.25	4.93333	0.0301221	0.639263	0.628059	0.947048	0.898384
3	50	248	1555	3603.1	4.53333	-0.0218978	0.657012	0.664361	0.992034	0.991034
3	50	248	1673	2330.82	3.13333	-0.0927893	0.738649	0.760841	0.95292	0.861883
3	50	248	2097	3166.2	3.53333	-0.00574549	0.688955	0.690732	0.877444	0.589126
3	50	525	622	3515.43	4.8	-0.0552973	0.595996	0.617165	0.896089	0.515707
3	50	525	764	2215.9	8.73333	-0.0462638	0.251529	0.284625	0.76445	0.719996
3	50	525	892	1157.67	4.53333	-0.0737997	0.646776	0.671053	0.943508	0.921658
3	50	525	970	1363.47	5.06667	-0.0796699	0.524818	0.559882	0.977281	0.974955
3	50	525	1182	1984.45	8.46667	-0.0276473	0.281832	0.301153	0.783251	0.540089
3	50	525	1306	3473.16	4.73333	-0.0141287	0.64359	0.648556	0.915767	0.810272
3	50	525	1442	2286.16	8.26667	-0.0521775	0.285618	0.321044	0.805852	0.671052
3	50	525	1497	2639.04	6.66667	-0.0296434	0.394593	0.412022	0.903258	0.850311
3	50	525	1555	1599.98	6.6	-0.0614183	0.408934	0.443136	0.938821	0.889992
3	50	525	1673	2466.4	5.06667	-0.102637	0.487623	0.535317	0.935153	0.908737
3	50	525	2097	4098.16	5.66667	-0.0566773	0.45724	0.486353	0.920677	0.883929
3	50	622	764	1353.38	7.73333	-0.0369181	0.510418	0.527849	0.962512	0.955226
3	50	622	892	2465.49	2.66667	-0.0829726	0.85968	0.870431	0.933609	0.0587084
3	50	622	970	4840.96	3.13333	-0.0997233	0.750914	0.773502	0.907087	0.0514312
3	50	622	1182	2032.95	7.13333	-0.0100154	0.515832	0.520633	0.904895	0.873909
3	50	622	1306	927.214	2.86667	0.0639795	0.871624	0.862849	0.999612	0.99961
3	50	622	1442	2182.41	6.86667	-0.0448458	0.533924	0.553928	0.9265	0.907872
3	50	622	1497	1995.28	5	-0.00900901	0.617176	0.620594	0.960851	0.94823
3	50	622	1555	4369.18	4.6	-0.0575585	0.616842	0.637695	0.929047	0.871669
3	50	622	1673	2421.91	3.4	-0.130037	0.717036	0.749598	0.992203	0.991247
3	50	622	2097	2494.28	4	-0.0490109	0.684654	0.699388	0.982781	0.977312
3	50	764	892	1117.02	7.13333	-0.0491398	0.492616	0.516381	0.798571	0.706039
3	50	764	970	3507.41	7.8	-0.0548917	0.401089	0.432254	0.919629	0.898168
3	50	764	1182	818.184	10.0667	-0.0202668	0.152967	0.169793	0.635421	0.581286
3	50	764	1306	1308.15	7.6	-0.0046715	0.544482	0.5466	0.953827	0.932824
3	50	764	1442	1141.6	9.66667	-0.0410339	0.162342	0.195359	0.650064	0.506235
3	50	764	1497	1185.01	9.26667	-0.0210136	0.290012	0.304624	0.881775	0.834305
3	50	764	1555	3030.81	9.13333	-0.0473046	0.304481	0.335896	0.93272	0.910224
3	50	764	1673	1456.79	7.8	-0.0781423	0.357991	0.404523	0.846009	0.780303
3	50	764	2097	2428.42	8.13333	-0.042235	0.343633	0.370231	0.87006	0.821347
3	50	892	970	2395.01	2.73333	-0.160174	0.778182	0.808807	0.822737	0.593624
3	50	892	1182	858.516	6.66667	-0.02	0.553141	0.561903	0.914472	0.900845
3	50	892	1306	2323.04	2.46667	0.0508475	0.904437	0.899317	0.970334	0.952469
3	50	892	1442	1221.32	6.4	-0.0588498	0.536479	0.562241	0.830247	0.737028
3	50	892	1497	1538.45	4.86667	-0.0214513	0.652695	0.659988	0.955644	0.924425
3	50	892	1555	1994.15	4.13333	-0.0770546	0.631413	0.657783	0.859919	0.572666
3	50	892	1673	1471.06	2.8	-0.171911	0.715658	0.757369	0.816546	0.644219
3	50	892	2097	3007.61	3.66667	-0.0709677	0.717122	0.735867	0.95597	0.885216
3	50	970	1182	3099.19	7	-0.0289321	0.406053	0.422754	0.83752	0.784879
3	50	970	1306	4693.09	2.93333	-0.0128738	0.798047	0.800614	0.898471	1.00667
3	50	970	1442	3291.58	6.73333	-0.0643961	0.391997	0.428781	0.769669	0.0777576
3	50	970	1497	3665.12	5.13333	-0.0334855	0.514644	0.53037	0.910095	0.823491
3	50	970	1555	1322.96	4.86667	-0.0828744	0.527414	0.563582	0.935699	0.887724
3	50	970	1673	3370.46	3.46667	-0.164746	0.622533	0.675923	0.922315	0.882137
3	50	970	2097	5034.61	3.93333	-0.0795756	0.579404	0.610406	0.89267	0.8476
3	50	1182	1306	1622.23	7	0.0243556	0.562681	0.551764	0.930879	0.908549
3	50	1182	1442	417.163	8.93333	-0.0242402	0.168217	0.187903	0.604523	0.419815
3	50	1182	1497	683.1	9.06667	-0.00237404	0.313599	0.315225	0.908548	0.898228
3	50	1182	1555	2379.44	8.53333	-0.0283606	0.304989	0.324156	0.843883	0.789418
3	50	1182	1673	728.371	7.26667	-0.056321	0.38172	0.414686	0.823334	0.746108
3	50	1182	2097	2150.17	8	-0.0216264	0.375296	0.38852	0.933258	0.917434
3	50	1306	1442	1597.03	6.66667	-0.0105083	0.567586	0.572083	0.912819	0.864557
3	50	1306	1497	1301.42	4.93333	0.0338983	0.629117	0.616104	0.845441	0.489566
3	50	1306	1555	3985.91	4.2	-0.0150508	0.640117	0.645453	0.839447	0.692105
3	50	1306	1673	1748.89	3.26667	-0.0766544	0.756535	0.773869	0.999278	0.99927
3	50	1306	2097	1571.34	3.66667	0.00192184	0.705777	0.70521	0.902139	0.806935
3	50	1442	1497	373.631	8.2	-0.0255534	0.31578	0.332829	0.861119	0.800515
3	50	1442	1555	2419.35	8.2	-0.0533853	0.300818	0.336252	0.819585	0.723441
3	50	1442	1673	321.403	7.06667	-0.0872675	0.388874	0.437925	0.861222	0.706282
3	50	1442	2097	1812.02	7.66667	-0.0485587	0.390638	0.418858	0.939779	0.93149
3	50	1497	1555	2775.36	6.4	-0.0305085	0.371948	0.390541	0.797294	0.318294
3	50	1497	1673	447.772	5.66667	-0.0641307	0.511545	0.540982	0.999421	0.999417
3	50	1497	2097	1469.5	5.86667	-0.0228492	0.443052	0.455493	0.859639	0.782337
3	50	1555	1673	2391.41	4.86667	-0.105719	0.493071	0.541539	0.891289	0.815334
3	50	1555	2097	3981.35	5.4	-0.0583326	0.444871	0.475469	0.832312	0.630144
3	50	1673	2097	1668.18	4.2	-0.105329	0.550739	0.59355	0.904986	0.836561
3	50	-999	-999	91	-999	-0.1408	0.259802	0.272716	0.0852279	-0.204309
3	60	-1	-1	-1	17.6	0.0207841	0.642562	0.634976	0.916541	0.916189
3	60	90	248	2875.64	2.33333	-0.101978	0.90563	0.914363	0.8	1.25
3	60	90	525	925.014	4	0.022508	0.735962	0.729882	0.938228	0.782113
3	60	90	622	4083.97	2.6	0.0445402	0.874496	0.868645	0.911675	0.581229
3	60	90	764	2898.04	6.26667	-0.0153173	0.599049	0.605098	0.934637	0.915833
3	60	90	892	1975.16	2.46667	-0.052464	0.911008	0.915444	0.933333	1.07143
3	60	90	970	1417.36	3.06667	0.040404	0.875	0.869737	1	1
3	60	90	1182	2832.12	7.33333	0.0115259	0.550315	0.545072	0.856566	0.816814
3	60	90	1306	4201.21	2.6	0.0763889	0.917369	0.910535	0.986305	0.983057
3	60	90	1442	3168.3	5.93333	-0.0282567	0.582101	0.593585	0.842686	0.70513
3	60	90	1497	3506.38	5	0.0158033	0.679928	0.674788	0.903538	0.14858
3	60	90	1555	2270.93	4.06667	0.0409902	0.722578	0.71072	0.911039	0.489999
3	60	90	1673	3370.52	2.86667	0.0107029	0.835466	0.833686	0.894311	0.216955
3	60	90	2097	4974.94	3.26667	0.0438808	0.783802	0.77388	0.935365	0.886422
3	60	248	525	2438.7	3.6	0.00943187	0.736183	0.733672	0.906926	0.599162
3	60	248	622	1270.47	2.46667	0.0158245	0.892393	0.890663	0.933333	1.07143
3	60	248	764	875.685	6.06667	-0.0260976	0.593567	0.603905	0.904618	0.85174
3	60	248	892	1611.16	2.2	-0.279695	0.940432	0.953451	0.933333	1.07143
3	60	248	970	3801.18	2.6	0.0130315	0.873594	0.871925	0.85044	0.157871
3	60	248	1182	1660.12	7.46667	0.00378362	0.583157	0.581574	0.956258	0.942209
3	60	248	1306	1765.51	2.33333	0.0449756	0.93315	0.930002	0.934277	0.177239
3	60	248	1442	2013.31	5.93333	-0.0406419	0.611005	0.626197	0.933886	0.904952
3	60	248	1497	2051.25	4.93333	0.00431777	0.710653	0.709398	0.994626	0.994189
3	60	248	1555	3603.1	4.06667	0.0308304	0.746455	0.738389	1	1
3	60	248	1673	2330.82	2.73333	-0.0181663	0.860508	0.862997	0.967065	0.938886
3	60	248	2097	3166.2	3	0.0305894	0.790947	0.78435	0.92685	0.843394
3	60	525	622	3515.43	4.06667	0.0472738	0.711956	0.697663	0.936908	0.550768
3	60	525	764	2215.9	7.26667	0.00447284	0.403447	0.400766	0.792408	0.602229
3	60	525	892	1157.67	3.73333	0.034578	0.697241	0.686397	0.956254	0.944124
3	60	525	970	1363.47	4.2	0.0453944	0.697385	0.682995	0.904385	0.853597
3	60	525	1182	1984.45	8.53333	0.0224161	0.396586	0.38275	0.846166	0.719541
3	60	525	1306	3473.16	3.86667	0.0586024	0.735895	0.719455	0.872717	0.287108
3	60	525	1442	2286.16	7.2	-0.00385594	0.416482	0.418723	0.832456	0.283411
3	60	525	1497	2639.04	6.13333	0.0278324	0.528436	0.514936	0.906375	0.818503
3	60	525	1555	1599.98	5.53333	0.044144	0.566112	0.546074	0.934452	0.874316
3	60	525	1673	2466.4	4.33333	0.0309844	0.684291	0.674196	0.972047	0.957234
3	60	525	2097	4098.16	4.66667	0.0462237	0.627272	0.609208	0.97392	0.96831
3	60	622	764	1353.38	6.53333	0.00500266	0.586137	0.584056	0.983173	0.979319
3	60	622	892	2465.49	2.46667	0.0651865	0.879951	0.87158	0.950448	0.838209
3	60	622	970	4840.96	2.93333	0.0814775	0.844133	0.830307	0.933834	0.826588
3	60	622	1182	2032.95	7.46667	0.0284197	0.53915	0.52567	0.882093	0.849809
3	60	622	1306	927.214	2.66667	0.122434	0.895	0.880351	1	1
3	60	622	1442	2182.41	6.2	-0.00617829	0.550583	0.553342	0.786164	0.294729
3	60	622	1497	1995.28	5	0.0381659	0.663065	0.649695	0.898593	0.819423
3	60	622	1555	4369.18	4.13333	0.0627434	0.696553	0.676239	0.899831	0.817549
3	60	622	1673	2421.91	3	0.0520509	0.821918	0.81214	0.953982	0.870647
3	60	622	2097	2494.28	3.4	0.0700704	0.757417	0.739138	0.940153	0.630915
3	60	764	892	1117.02	5.93333	-0.00712593	0.509233	0.512706	0.87493	0.66989
3	60	764	970	3507.41	6.6	0.00448805	0.569985	0.568046	0.947481	0.924541
3	60	764	1182	818.184	9.66667	0.00199154	0.226469	0.224925	0.661002	0.523602
3	60	764	1306	1308.15	6.33333	0.00892547	0.602122	0.598539	0.897177	0.674756
3	60	764	1442	1141.6	8.06667	-0.0209183	0.270848	0.285788	0.752908	0.484607
3	60	764	1497	1185.01	8.06667	0.00230569	0.396349	0.394954	0.913545	0.892617
3	60	764	1555	3030.81	7.66667	0.0138716	0.436715	0.428791	0.954167	0.946201
3	60	764	1673	1456.79	6.46667	-0.00397298	0.518378	0.520284	0.851563	0.719325
3	60	764	2097	2428.42	6.86667	0.0121772	0.460404	0.453752	0.857631	0.597076
3	60	892	970	2395.01	2.6	0.0586838	0.853118	0.843961	0.862194	1.1475
3	60	892	1182	858.516	7.2	0.0228161	0.488077	0.476124	0.870537	0.83099
3	60	892	1306	2323.04	2.26667	0.125765	0.932567	0.922867	0.976832	0.972487
3	60	892	1442	1221.32	5.73333	-0.0217618	0.511359	0.521766	0.837934	0.698475
3	60	892	1497	1538.45	4.93333	0.0270306	0.645407	0.635556	0.959145	0.904549
3	60	892	1555	1994.15	3.73333	0.056044	0.66501	0.645121	0.856833	0.631959
3	60	892	1673	1471.06	2.46667	0.018166	0.816263	0.812864	0.851011	0.143938
3	60	892	2097	3007.61	3.13333	0.0602202	0.760182	0.744814	0.991062	0.989783
3	60	970	1182	3099.19	7.66667	0.0275229	0.539351	0.526314	0.916245	0.89633
3	60	970	1306	4693.09	2.6	0.113246	0.873051	0.856839	0.863251	0.950971
3	60	970	1442	3291.58	6.26667	-0.00648649	0.558598	0.561443	0.861409	0.627635
3	60	970	1497	3665.12	5.4	0.0367305	0.662127	0.649244	0.939327	0.898893
3	60	970	1555	1322.96	4.53333	0.0605422	0.706544	0.687633	0.999183	0.999174
3	60	970	1673	3370.46	3.13333	0.0489093	0.811116	0.801403	0.94075	0.858434
3	60	970	2097	5034.61	3.53333	0.0671667	0.747535	0.729356	0.93129	0.806406
3	60	1182	1306	1622.23	7.6	0.0339326	0.57701	0.562153	0.893004	0.769817
3	60	1182	1442	417.163	8	-0.00451166	0.185591	0.189249	0.551291	0.272348
3	60	1182	1497	683.1	9.13333	0.0191997	0.365847	0.353433	0.889764	0.850598
3	60	1182	1555	2379.44	8.8	0.0308687	0.386628	0.367091	0.847199	0.758903
3	60	1182	1673	728.371	7.6	0.0186312	0.497262	0.487717	0.853195	0.785518
3	60	1182	2097	2150.17	8.4	0.0310046	0.465989	0.448902	0.969508	0.962916
3	60	1306	1442	1597.03	6.13333	-0.00313404	0.61362	0.614827	0.899606	0.435305
3	60	1306	1497	1301.42	4.93333	0.0469165	0.695341	0.680343	0.893939	0.743558
3	60	1306	1555	3985.91	3.8	0.0754258	0.729973	0.707944	0.891897	0.554225
3	60	1306	1673	1748.89	2.86667	0.0726257	0.861505	0.850659	0.998464	0.99843
3	60	1306	2097	1571.34	3.2	0.0871336	0.787387	0.767093	0.90032	0.691388
3	60	1442	1497	373.631	7.86667	-0.00549032	0.401621	0.404888	0.888353	0.840387
3	60	1442	1555	2419.35	7.46667	0.00599952	0.421623	0.418132	0.849432	0.746504
3	60	1442	1673	321.403	6.33333	-0.0146862	0.533088	0.539846	0.891606	0.682239
3	60	1442	2097	1812.02	7	0.00337838	0.501731	0.500042	0.962397	0.955246
3	60	1497	1555	2775.36	6.13333	0.0381499	0.480592	0.459991	0.803156	0.350493
3	60	1497	1673	447.772	5.4	0.0244555	0.647216	0.638372	0.996274	0.996181
3	60	1497	2097	1469.5	5.53333	0.03926	0.563249	0.545401	0.875789	0.796405
3	60	1555	1673	2391.41	4.26667	0.0457534	0.67103	0.655257	0.941769	0.926499
3	60	1555	2097	3981.35	4.53333	0.0580235	0.603196	0.578753	0.906939	0.85284
3	60	1673	2097	1668.18	3.53333	0.0489533	0.7131	0.698332	0.889047	0.670991
3	60	-999	-999	91	-999	0.267447	0.364222	0.350465	0.17689	-0.0258906
3	70	-1	-1	-1	15.8	-0.0192725	0.666997	0.673294	0.926978	0.926259
3	70	90	248	2875.64	2	-0.140082	0.934755	0.942771	0.8	1.25
3	70	90	525	925.014	3.2	-0.0196493	0.776251	0.780563	0.930236	0.53317
3	70	90	622	4083.97	2.26667	-0.011325	0.914421	0.915379	0.911054	1.03637
3	70	90	764	2898.04	5.8	-0.0632026	0.614557	0.63747	0.946913	0.881024
3	70	90	970	1417.36	2.4	-0.07599	0.93053	0.935436	1	1
3	70	90	1182	2832.12	5.86667	-0.0182308	0.578846	0.586387	0.802739	0.584838
3	70	90	1306	4201.21	2.26667	-0.173352	0.936849	0.946179	1	1
3	70	90	1442	3168.3	5.4	0.0101925	0.627698	0.623864	0.883453	0.782871
3	70	90	1497	3506.38	3.46667	-0.0906916	0.742857	0.764239	0.933333	1.07143
3	70	90	1555	2270.93	3.46667	-0.0549185	0.747715	0.760849	0.902124	1.00805
3	70	90	1673	3370.52	2.46667	-0.0480427	0.88968	0.894737	0.927464	0.25285
3	70	90	2097	4974.94	2.8	0.0280022	0.836679	0.831973	0.949855	0.84827
3	70	248	525	2438.7	3.13333	-0.0110068	0.780341	0.782732	0.930624	0.825745
3	70	248	622	1270.47	2.33333	0.0122993	0.926841	0.92593	0.933333	1.07143
3	70	248	764	875.685	5.73333	-0.0590706	0.598915	0.621286	0.909	0.840546
3	70	248	970	3801.18	2.13333	-0.0600246	0.937524	0.941062	0.861939	1.14711
3	70	248	1182	1660.12	6	-0.0123776	0.61091	0.615667	0.918092	0.710564
3	70	248	1306	1765.51	2.13333	-0.19304	0.945667	0.954458	0.935972	0.382017
3	70	248	1442	2013.31	5.46667	0.0172982	0.638027	0.631655	0.940523	0.920976
3	70	248	1497	2051.25	3.46667	-0.0870911	0.760077	0.779298	1	1
3	70	248	1555	3603.1	3.53333	-0.048936	0.7707	0.781398	1	1
3	70	248	1673	2330.82	2.46667	-0.0355684	0.904271	0.907559	0.992654	0.991811
3	70	248	2097	3166.2	2.73333	0.0428832	0.841226	0.834112	0.958325	0.938574
3	70	525	622	3515.43	3.4	0.0112875	0.768047	0.765399	0.963429	0.925698
3	70	525	764	2215.9	6.46667	-0.0372373	0.418405	0.439284	0.76789	0.617902
3	70	525	970	1363.47	3.26667	0.00928393	0.695331	0.692476	0.843811	0.0495983
3	70	525	1182	1984.45	6.66667	-0.00601685	0.448276	0.451576	0.849538	0.722828
3	70	525	1306	3473.16	3.2	-0.0255177	0.757261	0.763301	0.8763	0.106852
3	70	525	1442	2286.16	6.33333	0.0140252	0.462356	0.454708	0.841667	0.548706
