Rep	Year	PatchID0	PatchID1	Distance	MeanNAlleles	FIS	FIT	FST	MeanD	HarmMeanD
3	40	90	1497	3506.38	7.86667	0.0112284	0.314073	0.306284	0.830566	0.787541
3	40	90	1555	2270.93	6.93333	-0.051395	0.374263	0.40485	0.893385	0.804552
3	40	90	1673	3370.52	5.8	-0.0378422	0.437894	0.458389	0.883394	0.725034
3	40	90	2097	4974.94	7.33333	-0.030572	0.327892	0.347831	0.900225	0.775946
3	40	248	525	2438.7	6.66667	-0.0583172	0.424561	0.45627	0.914863	0.895036
3	40	248	622	1270.47	4.66667	0.0237386	0.562956	0.552329	0.901265	0.865806
3	40	248	764	875.685	10.3333	-0.0339768	0.332401	0.354339	0.855167	0.821915
3	40	248	892	1611.16	4	-0.105353	0.59673	0.635166	0.973182	0.968633
3	40	248	970	3801.18	3.6	-0.0131094	0.679844	0.683987	0.899127	0.785436
3	40	248	1182	1660.12	10.0667	0.028195	0.350953	0.332122	0.793284	0.692656
3	40	248	1306	1765.51	5.06667	-0.00397229	0.496457	0.498449	0.884211	0.808755
3	40	248	1442	2013.31	10.5333	-0.0307758	0.326432	0.346542	0.819505	0.744351
3	40	248	1497	2051.25	7	0.0300573	0.442418	0.425139	0.891363	0.823293
3	40	248	1555	3603.1	5.6	-0.0426612	0.506903	0.527078	0.970922	0.967171
3	40	248	1673	2330.82	4.4	-0.0232338	0.559982	0.569973	0.876383	0.700606
3	40	248	2097	3166.2	6.33333	-0.0187411	0.443863	0.454094	0.892034	0.774684
3	40	525	622	3515.43	7.13333	-0.0179109	0.415806	0.426085	0.918877	0.891598
3	40	525	764	2215.9	11.6667	-0.0551814	0.183673	0.226364	0.813571	0.761086
3	40	525	892	1157.67	6.66667	-0.119162	0.441111	0.500618	0.921275	0.86787
3	40	525	970	1363.47	6.4	-0.0564283	0.546164	0.570405	0.971208	0.964941
3	40	525	1182	1984.45	11.3333	-0.00346998	0.206609	0.209352	0.757117	0.705701
3	40	525	1306	3473.16	7.13333	-0.0364644	0.348233	0.371163	0.876794	0.829682
3	40	525	1442	2286.16	11.7333	-0.0526128	0.168891	0.210433	0.752619	0.711591
3	40	525	1497	2639.04	8.86667	-0.00510897	0.279517	0.28318	0.800228	0.641756
3	40	525	1555	1599.98	7.86667	-0.0673368	0.336824	0.378663	0.888307	0.836713
3	40	525	1673	2466.4	6.73333	-0.0585953	0.414912	0.447298	0.943877	0.934995
3	40	525	2097	4098.16	8.4	-0.0459894	0.269726	0.301834	0.84396	0.379481
3	40	622	764	1353.38	10.6667	-0.000810373	0.3027	0.303264	0.79922	0.758055
3	40	622	892	2465.49	4.53333	-0.0443526	0.566329	0.584746	0.907457	0.874769
3	40	622	970	4840.96	4.26667	0.0497486	0.673321	0.656219	0.935113	0.895637
3	40	622	1182	2032.95	10.2667	0.0579778	0.346006	0.305755	0.81073	0.763523
3	40	622	1306	927.214	5.33333	0.0363981	0.46833	0.448248	0.804486	0.552151
3	40	622	1442	2182.41	10.5333	0.00237433	0.299738	0.298071	0.768071	0.683878
3	40	622	1497	1995.28	7.46667	0.0631697	0.405063	0.364947	0.794707	0.505521
3	40	622	1555	4369.18	6.13333	0.000963982	0.454669	0.454143	0.798364	0.61765
3	40	622	1673	2421.91	4.93333	0.0337769	0.518147	0.501302	0.786898	0.349487
3	40	622	2097	2494.28	6.8	0.0191033	0.445645	0.434849	0.953883	0.947738
3	40	764	892	1117.02	10.1333	-0.0833396	0.333745	0.384999	0.840644	0.802753
3	40	764	970	3507.41	10	-0.0279791	0.438983	0.454252	0.902008	0.882987
3	40	764	1182	818.184	13.7333	0.00807586	0.115193	0.107989	0.638926	0.536453
3	40	764	1306	1308.15	10.6	-0.0179852	0.245851	0.259175	0.794253	0.730805
3	40	764	1442	1141.6	13.9333	-0.0353299	0.0747426	0.106316	0.585741	0.500168
3	40	764	1497	1185.01	11.8667	0.00764743	0.171385	0.164999	0.639209	0.545044
3	40	764	1555	3030.81	10.6667	-0.0443412	0.218701	0.251873	0.731637	0.698316
3	40	764	1673	1456.79	10.4667	-0.0311305	0.297704	0.318907	0.835819	0.799364
3	40	764	2097	2428.42	11.4667	-0.0274505	0.190762	0.212382	0.767921	0.688037
3	40	892	970	2395.01	3.33333	-0.119321	0.679986	0.714099	0.878404	0.778706
3	40	892	1182	858.516	9.93333	-0.0172466	0.371008	0.381672	0.850689	0.820073
3	40	892	1306	2323.04	4.66667	-0.0667994	0.483209	0.515569	0.823859	0.646362
3	40	892	1442	1221.32	10.2	-0.0802001	0.348817	0.397164	0.894259	0.858846
3	40	892	1497	1538.45	6.73333	-0.0211936	0.452906	0.46426	0.910056	0.546071
3	40	892	1555	1994.15	5.13333	-0.109714	0.45885	0.512352	0.78075	0.617733
3	40	892	1673	1471.06	4.26667	-0.116339	0.581056	0.624717	0.93744	0.906169
3	40	892	2097	3007.61	5.86667	-0.0765357	0.421833	0.462937	0.845617	0.442867
3	40	970	1182	3099.19	9.73333	0.045466	0.470058	0.444816	0.882455	0.846389
3	40	970	1306	4693.09	4.66667	0.0117892	0.612203	0.607576	0.943573	0.91088
3	40	970	1442	3291.58	9.93333	-0.0241546	0.446884	0.45993	0.909415	0.888706
3	40	970	1497	3665.12	6.53333	0.050274	0.530601	0.505753	0.866923	0.703545
3	40	970	1555	1322.96	5.06667	-0.036486	0.604942	0.618849	0.942229	0.883912
3	40	970	1673	3370.46	3.86667	-0.00813735	0.690586	0.693083	0.923271	0.828799
3	40	970	2097	5034.61	5.73333	-0.00801974	0.537012	0.540696	0.864516	0.714048
3	40	1182	1306	1622.23	10.3333	0.0368609	0.273249	0.245435	0.742629	0.688931
3	40	1182	1442	417.163	12.8667	0.0105615	0.115689	0.106249	0.606761	0.52396
3	40	1182	1497	683.1	11.8	0.0569656	0.219408	0.172255	0.723417	0.641944
3	40	1182	1555	2379.44	10.6	0.0112687	0.270824	0.262514	0.768197	0.717431
3	40	1182	1673	728.371	10.2	0.0368204	0.343764	0.318678	0.84716	0.805548
3	40	1182	2097	2150.17	11.2667	0.023984	0.226831	0.207832	0.751242	0.608049
3	40	1306	1442	1597.03	10.6	-0.0150931	0.249201	0.260365	0.762913	0.646847
3	40	1306	1497	1301.42	7.46667	0.0394072	0.363585	0.337477	0.865158	0.822745
3	40	1306	1555	3985.91	6.26667	-0.0210316	0.397039	0.409459	0.810785	0.668342
3	40	1306	1673	1748.89	5	0.00200928	0.471448	0.470384	0.852589	0.556727
3	40	1306	2097	1571.34	6.86667	-0.00232524	0.341646	0.343173	0.801224	0.531336
3	40	1442	1497	373.631	12.2	0.0103491	0.194938	0.186519	0.761438	0.69115
3	40	1442	1555	2419.35	11.1333	-0.0415282	0.221628	0.252663	0.729198	0.628954
3	40	1442	1673	321.403	10.2667	-0.0276377	0.303866	0.322588	0.838172	0.809488
3	40	1442	2097	1812.02	11.7333	-0.0247797	0.186187	0.205865	0.737746	0.673474
3	40	1497	1555	2775.36	7.8	0.0110831	0.33108	0.323583	0.783584	0.720876
3	40	1497	1673	447.772	6.66667	0.0394148	0.386716	0.361551	0.774089	0.495288
3	40	1497	2097	1469.5	8.8	0.0250757	0.312133	0.29444	0.882576	0.859092
3	40	1555	1673	2391.41	5.46667	-0.0415735	0.423399	0.446413	0.738984	0.16016
3	40	1555	2097	3981.35	7.4	-0.0326239	0.354274	0.374675	0.886832	0.841256
3	40	1673	2097	1668.18	6.33333	-0.0145472	0.425671	0.433906	0.91825	0.878456
3	40	-999	-999	91	-999	0.0141527	0.318772	0.320813	0.295738	0.0480227
3	50	-1	-1	-1	19.6667	-0.0118943	0.463276	0.469585	0.886181	0.885817
3	50	90	248	2875.64	4.6	0.0222538	0.631212	0.622818	0.95717	0.92774
3	50	90	525	925.014	6.06667	0.0558607	0.478006	0.447122	0.852436	0.753197
3	50	90	622	4083.97	5.06667	0.0078629	0.533774	0.530079	0.863381	0.548694
3	50	90	764	2898.04	9.46667	0.000412088	0.323082	0.322803	0.828903	0.719918
3	50	90	892	1975.16	4.46667	0.120518	0.672923	0.628103	0.975527	0.968555
3	50	90	970	1417.36	4.06667	0.0119778	0.68302	0.679177	0.901279	0.204798
3	50	90	1182	2832.12	10.3333	-0.00242261	0.279842	0.281582	0.708985	0.540631
3	50	90	1306	4201.21	5.13333	0.0261158	0.533833	0.521332	0.891161	0.668131
3	50	90	1442	3168.3	9.53333	0.0126793	0.339498	0.331016	0.820634	0.701467
3	50	90	1497	3506.38	7.46667	-0.00871981	0.403477	0.408633	0.915741	0.894703
3	50	90	1555	2270.93	5.46667	0.0247605	0.489232	0.476264	0.870705	0.355549
3	50	90	1673	3370.52	4.2	-0.00384476	0.636045	0.637439	0.890937	0.588312
3	50	90	2097	4974.94	6.33333	-0.0347088	0.44613	0.464709	0.953141	0.926816
3	50	248	525	2438.7	5.53333	0.0369564	0.580673	0.564581	0.95946	0.949719
3	50	248	622	1270.47	4.06667	-0.0406467	0.633262	0.647587	0.903932	0.734652
3	50	248	764	875.685	8.86667	-0.0288144	0.400913	0.417692	0.875085	0.81665
3	50	248	892	1611.16	3.6	0.126849	0.765422	0.731343	0.926144	0.843361
3	50	248	970	3801.18	3.06667	-0.0772664	0.795024	0.809726	0.948606	0.939398
3	50	248	1182	1660.12	9.93333	-0.0315847	0.350269	0.370162	0.742996	0.604524
3	50	248	1306	1765.51	4.26667	-0.0114805	0.631329	0.635514	0.924243	0.796947
3	50	248	1442	2013.31	9.26667	-0.0133882	0.415762	0.42348	0.855943	0.66879
3	50	248	1497	2051.25	6.8	-0.0464047	0.479377	0.502465	0.91536	0.856406
3	50	248	1555	3603.1	4.66667	-0.00915093	0.596084	0.599747	0.938182	0.903905
3	50	248	1673	2330.82	3.33333	-0.0921395	0.738316	0.760393	0.900535	1.00792
3	50	248	2097	3166.2	5.46667	-0.0871444	0.51116	0.550344	0.893699	0.5913
3	50	525	622	3515.43	6.06667	0.0203898	0.514444	0.504338	0.973747	0.97037
3	50	525	764	2215.9	9.86667	0.00982692	0.283285	0.276172	0.834455	0.809795
3	50	525	892	1157.67	5.46667	0.120812	0.612875	0.559679	0.891492	0.634191
3	50	525	970	1363.47	5.06667	0.0286636	0.651025	0.640727	0.962667	0.950481
3	50	525	1182	1984.45	10.8	0.00703042	0.253665	0.248381	0.78189	0.735363
3	50	525	1306	3473.16	5.66667	0.0363399	0.489921	0.470686	0.869924	0.82313
3	50	525	1442	2286.16	10.2	0.0212195	0.286852	0.271391	0.798475	0.732651
3	50	525	1497	2639.04	8.2	0.00254022	0.364618	0.363	0.923984	0.916158
3	50	525	1555	1599.98	6.53333	0.0344491	0.462324	0.443141	0.917928	0.864693
3	50	525	1673	2466.4	5.26667	0.0139828	0.614202	0.608731	0.988451	0.987556
3	50	525	2097	4098.16	7	-0.0201342	0.364363	0.376908	0.868959	0.0470346
3	50	622	764	1353.38	9	-0.0308802	0.328631	0.348742	0.828029	0.797111
3	50	622	892	2465.49	4.06667	0.074748	0.670081	0.643428	0.907317	0.869064
3	50	622	970	4840.96	3.66667	-0.057273	0.705642	0.721587	0.938572	0.917794
3	50	622	1182	2032.95	10.2667	-0.0331921	0.320358	0.342192	0.845937	0.767539
3	50	622	1306	927.214	4.53333	-0.0173604	0.540374	0.548217	0.848642	0.926505
3	50	622	1442	2182.41	9.4	-0.0182771	0.345778	0.35752	0.829288	0.775266
3	50	622	1497	1995.28	7.13333	-0.0446203	0.396814	0.422579	0.80595	0.653901
3	50	622	1555	4369.18	5.2	-0.0154351	0.496912	0.50456	0.82252	0.55821
3	50	622	1673	2421.91	3.8	-0.0685908	0.623813	0.647959	0.791417	0.282029
3	50	622	2097	2494.28	6.06667	-0.0756318	0.466936	0.504417	0.982014	0.98061
3	50	764	892	1117.02	8.8	0.0406385	0.458704	0.435775	0.895749	0.867489
3	50	764	970	3507.41	8.33333	-0.0393102	0.478038	0.49778	0.884096	0.847635
3	50	764	1182	818.184	13	-0.0288298	0.101262	0.126447	0.674567	0.612028
3	50	764	1306	1308.15	8.93333	-0.0167582	0.320063	0.331269	0.797461	0.712605
3	50	764	1442	1141.6	12.2667	-0.0175801	0.118082	0.133318	0.642179	0.518613
3	50	764	1497	1185.01	10.6667	-0.0366294	0.169295	0.198648	0.705346	0.498477
3	50	764	1555	3030.81	9.13333	-0.0154605	0.281523	0.292462	0.787683	0.763062
3	50	764	1673	1456.79	8.6	-0.0466989	0.443291	0.468128	0.898115	0.876167
3	50	764	2097	2428.42	10	-0.0580213	0.223455	0.26604	0.825045	0.782728
3	50	892	970	2395.01	3	0.125958	0.817439	0.79113	0.943019	0.892529
3	50	892	1182	858.516	9.93333	0.0363304	0.448622	0.427835	0.891928	0.830093
3	50	892	1306	2323.04	3.93333	0.0953515	0.642756	0.605102	0.824695	0.686221
3	50	892	1442	1221.32	9.4	0.0556287	0.476217	0.445364	0.9255	0.892451
3	50	892	1497	1538.45	6.73333	0.0355872	0.537167	0.520089	0.94111	0.875117
3	50	892	1555	1994.15	4.33333	0.0873079	0.615962	0.579225	0.85472	0.743312
3	50	892	1673	1471.06	3.26667	0.0894898	0.784158	0.762944	0.971607	0.960353
3	50	892	2097	3007.61	5.2	0.00831774	0.555752	0.552026	0.872675	0.679501
3	50	970	1182	3099.19	9.53333	-0.042035	0.454733	0.476729	0.861316	0.779843
3	50	970	1306	4693.09	3.8	-0.0249692	0.689331	0.696899	0.926749	0.252791
3	50	970	1442	3291.58	9.06667	-0.0231729	0.508414	0.519548	0.944016	0.934786
3	50	970	1497	3665.12	6.26667	-0.0591181	0.528154	0.554492	0.858958	0.422737
3	50	970	1555	1322.96	4.13333	-0.0213933	0.665015	0.672031	0.945258	0.903678
3	50	970	1673	3370.46	2.8	-0.125394	0.804112	0.825938	0.931187	0.800436
3	50	970	2097	5034.61	5	-0.103754	0.57634	0.616164	0.888209	0.77113
3	50	1182	1306	1622.23	10.0667	-0.0193077	0.301334	0.314568	0.799009	0.765214
3	50	1182	1442	417.163	11.6	-0.0195469	0.0909091	0.108338	0.546335	0.163511
3	50	1182	1497	683.1	11.6	-0.0384325	0.155929	0.187168	0.727403	0.626409
3	50	1182	1555	2379.44	10.2667	-0.0179015	0.268902	0.281759	0.789499	0.733583
3	50	1182	1673	728.371	9.6	-0.0490757	0.404737	0.432584	0.833467	0.767459
3	50	1182	2097	2150.17	10.8	-0.0595452	0.195998	0.241182	0.762255	0.669444
3	50	1306	1442	1597.03	9.2	-0.00433393	0.340016	0.342864	0.826618	0.783665
3	50	1306	1497	1301.42	7.2	-0.0283311	0.410977	0.427205	0.907862	0.842177
3	50	1306	1555	3985.91	4.93333	0.00280164	0.482862	0.481409	0.815537	0.643804
3	50	1306	1673	1748.89	3.73333	-0.0384676	0.64188	0.655146	0.88121	0.764558
3	50	1306	2097	1571.34	6.06667	-0.0569275	0.437188	0.467501	0.89665	0.789049
3	50	1442	1497	373.631	11.0667	-0.0263534	0.197946	0.21854	0.74703	0.602342
3	50	1442	1555	2419.35	9.8	-0.00369648	0.286816	0.289443	0.768456	0.669249
3	50	1442	1673	321.403	9	-0.0315202	0.448332	0.46519	0.892372	0.838324
3	50	1442	2097	1812.02	10.6	-0.0472251	0.237105	0.271508	0.813498	0.60237
3	50	1497	1555	2775.36	7	-0.0261843	0.362592	0.378856	0.837804	0.801473
3	50	1497	1673	447.772	6.33333	-0.0666001	0.501925	0.533025	0.884786	0.815219
3	50	1497	2097	1469.5	8.4	-0.0729035	0.304167	0.351449	0.896738	0.864948
3	50	1555	1673	2391.41	3.93333	-0.0337233	0.584664	0.598213	0.793716	0.370918
3	50	1555	2097	3981.35	6.26667	-0.0527339	0.403272	0.433163	0.895908	0.844825
3	50	1673	2097	1668.18	5	-0.109131	0.548158	0.592617	0.932954	0.917517
3	50	-999	-999	91	-999	-0.148984	0.282832	0.301212	0.284923	-0.0502956
3	60	-1	-1	-1	19.1333	-0.014102	0.504094	0.51099	0.893131	0.892545
3	60	90	248	2875.64	4.13333	-0.00396988	0.672881	0.674175	0.978405	0.969048
3	60	90	525	925.014	5.33333	0.0576027	0.492395	0.461368	0.845043	0.670817
3	60	90	622	4083.97	4.66667	-0.0161473	0.542978	0.55024	0.908063	0.796627
3	60	90	764	2898.04	8.53333	0.00805934	0.366124	0.360974	0.895311	0.821715
3	60	90	892	1975.16	4	0.02267	0.672159	0.664554	0.97746	0.970038
3	60	90	970	1417.36	3.66667	0.0509941	0.726832	0.712154	0.912129	0.727326
3	60	90	1182	2832.12	10.2	-0.000625304	0.317578	0.318005	0.779644	0.688295
3	60	90	1306	4201.21	4.8	-0.00204415	0.540946	0.541882	0.896281	0.750734
3	60	90	1442	3168.3	9.53333	0.036484	0.356683	0.332324	0.802818	0.686925
3	60	90	1497	3506.38	6.6	-0.0158914	0.443966	0.452664	0.936407	0.918976
3	60	90	1555	2270.93	4.86667	-0.011882	0.542493	0.547865	0.863335	0.62332
3	60	90	1673	3370.52	3.86667	0.019943	0.69217	0.685906	0.899682	0.790205
3	60	90	2097	4974.94	5.93333	0.0199183	0.486027	0.475581	0.96155	0.952895
3	60	248	525	2438.7	4.46667	0.0216318	0.612389	0.603819	0.912494	0.851162
3	60	248	622	1270.47	3.53333	-0.0915719	0.65624	0.685078	0.926233	0.896069
3	60	248	764	875.685	7.66667	-0.0320904	0.463004	0.479701	0.877103	0.82556
3	60	248	892	1611.16	2.93333	-0.06413	0.775973	0.789474	0.965214	0.950505
3	60	248	970	3801.18	2.53333	-0.0505994	0.838284	0.846073	0.913768	0.867426
3	60	248	1182	1660.12	9.8	-0.0416378	0.424853	0.447844	0.829293	0.734857
3	60	248	1306	1765.51	3.6	-0.070964	0.660427	0.682927	0.925078	0.893374
3	60	248	1442	2013.31	9	0.00414718	0.461078	0.458834	0.838765	0.552159
3	60	248	1497	2051.25	5.6	-0.0719323	0.542958	0.573628	0.916529	0.848087
3	60	248	1555	3603.1	3.93333	-0.0888584	0.680517	0.706589	0.962632	0.950643
3	60	248	1673	2330.82	2.8	-0.0888538	0.802742	0.818839	0.914948	1.04306
3	60	248	2097	3166.2	4.86667	-0.0266802	0.582318	0.593172	0.896187	0.778683
3	60	525	622	3515.43	5.33333	0.00512633	0.513543	0.511037	0.949403	0.913573
3	60	525	764	2215.9	8.93333	0.0214164	0.316567	0.30161	0.839334	0.799047
3	60	525	892	1157.67	4.53333	0.0439158	0.622172	0.604817	0.93052	0.884213
3	60	525	970	1363.47	4.33333	0.0719403	0.691581	0.667674	0.960564	0.911952
3	60	525	1182	1984.45	10.6	0.013082	0.276818	0.267232	0.780755	0.728116
3	60	525	1306	3473.16	5.13333	0.0175694	0.48953	0.480401	0.857041	0.726607
3	60	525	1442	2286.16	9.6	0.0474706	0.319914	0.286021	0.831009	0.797458
3	60	525	1497	2639.04	7	0.00158097	0.40091	0.399961	0.905984	0.872253
3	60	525	1555	1599.98	5.6	0.00950409	0.528892	0.524371	0.93608	0.889295
3	60	525	1673	2466.4	4.46667	0.0439644	0.666006	0.650647	0.969307	0.95094
3	60	525	2097	4098.16	6.33333	0.03452	0.406325	0.385098	0.868382	0.0365501
3	60	622	764	1353.38	8.06667	-0.0358037	0.352468	0.37485	0.874274	0.854603
3	60	622	892	2465.49	3.6	-0.0603157	0.65628	0.675832	0.937539	0.90796
3	60	622	970	4840.96	3.33333	-0.0513132	0.725271	0.73868	0.948895	0.920593
3	60	622	1182	2032.95	10.1333	-0.0435967	0.323262	0.351533	0.845164	0.825877
3	60	622	1306	927.214	4.06667	-0.0662954	0.540048	0.568645	0.890919	0.802851
3	60	622	1442	2182.41	9.13333	-0.00589048	0.34647	0.350297	0.80094	0.746965
3	60	622	1497	1995.28	6	-0.0679845	0.421418	0.458249	0.841403	0.713821
3	60	622	1555	4369.18	4.53333	-0.0791848	0.538399	0.572269	0.852465	0.528413
3	60	622	1673	2421.91	3.46667	-0.0748955	0.666461	0.689701	0.826636	0.413067
3	60	622	2097	2494.28	5.66667	-0.032298	0.47922	0.495514	0.957981	0.951091
3	60	764	892	1117.02	7.66667	-0.0138669	0.448451	0.455995	0.829725	0.692177
3	60	764	970	3507.41	7.13333	-0.00163499	0.515459	0.51625	0.844471	0.791092
3	60	764	1182	818.184	12.6	-0.0185266	0.136462	0.152169	0.728268	0.638598
3	60	764	1306	1308.15	8	-0.0255959	0.340974	0.357422	0.811944	0.747984
3	60	764	1442	1141.6	11.6667	0.0104715	0.158008	0.149098	0.660212	0.552409
3	60	764	1497	1185.01	9.13333	-0.0326994	0.207939	0.233019	0.711027	0.510608
3	60	764	1555	3030.81	7.86667	-0.0332153	0.364493	0.384923	0.837124	0.811052
3	60	764	1673	1456.79	7.53333	-0.0186312	0.508304	0.517297	0.909133	0.88238
3	60	764	2097	2428.42	9.33333	-0.00609013	0.272247	0.276652	0.828116	0.701184
3	60	892	970	2395.01	2.6	0.0108205	0.834428	0.832616	0.923432	1.05824
3	60	892	1182	858.516	9.86667	-0.0237974	0.440127	0.453141	0.870129	0.836434
3	60	892	1306	2323.04	3.46667	-0.0406595	0.634209	0.648501	0.833697	0.423253
3	60	892	1442	1221.32	9	0.0213465	0.476228	0.464804	0.901066	0.872801
3	60	892	1497	1538.45	5.53333	-0.0489688	0.554227	0.575037	0.94625	0.91773
3	60	892	1555	1994.15	3.66667	-0.0563318	0.656754	0.675058	0.856928	0.773042
3	60	892	1673	1471.06	2.8	-0.0341415	0.811579	0.8178	0.962444	0.946967
3	60	892	2097	3007.61	4.73333	-0.00405657	0.558163	0.559948	0.836981	0.676109
3	60	970	1182	3099.19	9.66667	-0.0133906	0.500596	0.507195	0.867399	0.780457
3	60	970	1306	4693.09	3.4	-0.0267034	0.720852	0.728113	0.91852	0.527339
3	60	970	1442	3291.58	8.66667	0.0384636	0.543686	0.525432	0.901638	0.88346
3	60	970	1497	3665.12	5.26667	-0.0403498	0.58321	0.599375	0.852694	0.285017
3	60	970	1555	1322.96	3.53333	-0.0457752	0.744327	0.755519	0.954049	0.915065
3	60	970	1673	3370.46	2.46667	-0.000466706	0.881977	0.882032	0.980212	0.976618
3	60	970	2097	5034.61	4.4	0.0134756	0.624852	0.619728	0.834877	0.683613
3	60	1182	1306	1622.23	10.2	-0.033626	0.324917	0.346879	0.820754	0.757033
3	60	1182	1442	417.163	11.4	0.00363715	0.10348	0.100208	0.459836	0.220061
3	60	1182	1497	683.1	11.2667	-0.0394358	0.186614	0.217473	0.699286	0.391679
3	60	1182	1555	2379.44	9.93333	-0.0412484	0.334075	0.360455	0.825016	0.796245
3	60	1182	1673	728.371	9.66667	-0.0291957	0.473214	0.488158	0.877803	0.83089
3	60	1182	2097	2150.17	11	-0.0135871	0.244446	0.254575	0.787736	0.632025
3	60	1306	1442	1597.03	9.26667	0.00405445	0.36096	0.358359	0.833949	0.792072
3	60	1306	1497	1301.42	6.13333	-0.0559166	0.439462	0.469145	0.920745	0.718744
3	60	1306	1555	3985.91	4.46667	-0.0634956	0.555067	0.581632	0.898299	0.862867
3	60	1306	1673	1748.89	3.46667	-0.0523635	0.68873	0.704218	0.907084	0.667431
3	60	1306	2097	1571.34	5.6	-0.0200669	0.473275	0.483637	0.926593	0.889928
3	60	1442	1497	373.631	10.4667	-0.0072005	0.232911	0.238395	0.73323	0.634135
3	60	1442	1555	2419.35	9.33333	-0.00267578	0.339504	0.341267	0.739987	0.656367
3	60	1442	1673	321.403	8.93333	0.0195382	0.51464	0.504968	0.908968	0.863961
3	60	1442	2097	1812.02	10.1333	0.0196501	0.279455	0.265012	0.782932	0.709605
3	60	1497	1555	2775.36	6.13333	-0.0657964	0.449756	0.483725	0.891021	0.864925
3	60	1497	1673	447.772	5.33333	-0.0583848	0.58887	0.61155	0.948457	0.936695
3	60	1497	2097	1469.5	7.46667	-0.0292826	0.354248	0.372619	0.88069	0.729201
3	60	1555	1673	2391.41	3.4	-0.0710549	0.6661	0.688251	0.779734	0.448372
3	60	1555	2097	3981.35	5.8	-0.0290803	0.485142	0.499691	0.927807	0.903761
3	60	1673	2097	1668.18	4.73333	-0.00909422	0.614793	0.618264	0.91959	0.883813
3	60	-999	-999	91	-999	0.0140718	0.294974	0.284923	0.276135	-0.00187762
3	70	-1	-1	-1	18.8667	0.00989121	0.557405	0.552984	0.903421	0.902746
3	70	90	248	2875.64	3.73333	0.0602018	0.742809	0.726334	0.981733	0.975456
3	70	90	525	925.014	5.13333	0.0252775	0.510546	0.497852	0.883662	0.696978
3	70	90	622	4083.97	4.06667	-0.0246245	0.603674	0.613198	0.90374	0.324166
3	70	90	764	2898.04	8.53333	0.0482296	0.407538	0.377516	0.875377	0.739303
3	70	90	892	1975.16	3.8	0.0566312	0.706362	0.688735	0.973845	0.958736
3	70	90	970	1417.36	3.33333	0.0384615	0.77396	0.764919	0.902542	0.323178
3	70	90	1182	2832.12	8.93333	0.0294587	0.37022	0.351104	0.808692	0.776608
3	70	90	1306	4201.21	4.46667	-0.00310559	0.589213	0.590484	0.950802	0.89025
3	70	90	1442	3168.3	8.2	0.0538339	0.424752	0.392022	0.863761	0.800359
3	70	90	1497	3506.38	7	-0.0351724	0.457557	0.475988	0.941132	0.927038
3	70	90	1555	2270.93	4.4	0.0127678	0.58639	0.581041	0.908411	0.829837
3	70	90	1673	3370.52	3.53333	0.0336897	0.723592	0.713955	0.928443	0.837482
3	70	90	2097	4974.94	5.33333	0.0731707	0.551216	0.515786	0.938673	0.898584
3	70	248	525	2438.7	4.33333	0.0238063	0.664323	0.656137	0.924157	0.882994
3	70	248	622	1270.47	3	-0.060794	0.763012	0.776594	0.927783	0.824385
3	70	248	764	875.685	7.8	0.0545957	0.544715	0.518423	0.850912	0.776006
3	70	248	892	1611.16	2.8	0.0824446	0.854683	0.841626	0.990612	0.989191
3	70	248	970	3801.18	2.26667	0.0580411	0.927562	0.923098	0.927268	0.883451
3	70	248	1182	1660.12	8.26667	0.0297256	0.510077	0.495068	0.825945	0.711183
3	70	248	1306	1765.51	3.4	-0.0212914	0.738462	0.743915	0.967059	0.958373
3	70	248	1442	2013.31	7.33333	0.0622525	0.555738	0.526246	0.842598	0.546048
3	70	248	1497	2051.25	6.2	-0.0603801	0.583408	0.60713	0.885999	0.787321
3	70	248	1555	3603.1	3.53333	0.00367069	0.747102	0.74617	0.97942	0.975897
3	70	248	1673	2330.82	2.6	0.0394737	0.867514	0.862069	0.912366	1.03743
3	70	248	2097	3166.2	4.2	0.0928112	0.691535	0.659977	0.927289	0.850368
3	70	525	622	3515.43	4.93333	-0.0417596	0.56551	0.582927	0.979307	0.970867
