Rep	Year	PatchID0	PatchID1	Distance	MeanNAlleles	FIS	FIT	FST	MeanD	HarmMeanD
3	40	90	248	2875.64	5.86667	-0.0122951	0.462641	0.469168	0.84225	0.70468
3	40	90	525	925.014	8.8	0.00495233	0.255544	0.251839	0.808592	0.736673
3	40	90	622	4083.97	7.13333	-0.00283768	0.358593	0.360408	0.904521	0.880349
3	40	90	764	2898.04	10.5333	0.00225225	0.233597	0.231867	0.854038	0.832845
3	40	90	892	1975.16	6.13333	0.0169034	0.409981	0.399837	0.812128	0.315891
3	40	90	970	1417.36	6.26667	-0.0281881	0.370203	0.387469	0.865239	0.782236
3	40	90	1182	2832.12	11.0667	-0.00798694	0.1959	0.202271	0.775421	0.578837
3	40	90	1306	4201.21	7.66667	0.0381995	0.331216	0.304654	0.853225	0.701062
3	40	90	1442	3168.3	10.6667	0.00643425	0.215273	0.210191	0.784271	0.723186
3	40	90	1497	3506.38	8.26667	0.0195579	0.279199	0.264821	0.791009	0.695411
3	40	90	1555	2270.93	7	0.0178769	0.335856	0.323767	0.785743	0.719756
3	40	90	1673	3370.52	5.93333	-0.0496345	0.402601	0.43085	0.797131	0.376609
3	40	90	2097	4974.94	7.46667	0.00741616	0.297223	0.291972	0.790033	0.492283
3	40	248	525	2438.7	7.53333	0.00412065	0.439722	0.437403	0.87282	0.809369
3	40	248	622	1270.47	5.46667	-0.0069472	0.521269	0.524572	0.867396	0.346214
3	40	248	764	875.685	9.2	0.000622471	0.397961	0.397586	0.847705	0.825988
3	40	248	892	1611.16	4.66667	0.0213262	0.607216	0.598657	0.886389	0.704096
3	40	248	970	3801.18	4.6	-0.0436851	0.569382	0.587406	0.971176	0.966796
3	40	248	1182	1660.12	9.66667	-0.0127161	0.37276	0.380636	0.827279	0.792003
3	40	248	1306	1765.51	5.66667	0.0494796	0.519909	0.494918	0.903769	0.875352
3	40	248	1442	2013.31	9.73333	0.00611808	0.388439	0.384675	0.842565	0.76487
3	40	248	1497	2051.25	7.13333	0.0237218	0.474882	0.462122	0.909411	0.719252
3	40	248	1555	3603.1	5.26667	0.0218978	0.467884	0.455971	0.74011	0.0195933
3	40	248	1673	2330.82	4.33333	-0.0792667	0.62963	0.656831	0.980342	0.976244
3	40	248	2097	3166.2	6.06667	0.00739948	0.489858	0.486055	0.898037	0.865762
3	40	525	622	3515.43	8.73333	0.00986272	0.3184	0.31161	0.86705	0.801184
3	40	525	764	2215.9	11.6	0.0127095	0.188049	0.177597	0.754142	0.669863
3	40	525	892	1157.67	8.06667	0.0296795	0.406452	0.388297	0.920126	0.907793
3	40	525	970	1363.47	8	-0.0131189	0.338206	0.346776	0.861732	0.75541
3	40	525	1182	1984.45	11.9333	0.00282345	0.165677	0.163314	0.740393	0.600059
3	40	525	1306	3473.16	9.06667	0.0478469	0.295731	0.260341	0.816707	0.749629
3	40	525	1442	2286.16	12.0667	0.01655	0.180695	0.166908	0.728973	0.653316
3	40	525	1497	2639.04	9.6	0.0298067	0.24746	0.22434	0.772184	0.477132
3	40	525	1555	1599.98	8.6	0.0290705	0.289211	0.26793	0.744318	0.570086
3	40	525	1673	2466.4	7.73333	-0.0312401	0.389665	0.408154	0.8758	0.786841
3	40	525	2097	4098.16	9.13333	0.0186412	0.275098	0.261328	0.855874	0.824365
3	40	622	764	1353.38	10.1333	0.00674129	0.273691	0.268762	0.809348	0.636014
3	40	622	892	2465.49	5.8	0.0245351	0.489206	0.476359	0.897668	0.682433
3	40	622	970	4840.96	5.6	-0.0252475	0.38787	0.402944	0.764135	0.621985
3	40	622	1182	2032.95	10.6	-0.00431115	0.249601	0.252822	0.787549	0.740979
3	40	622	1306	927.214	6.86667	0.0462896	0.382892	0.35294	0.83599	0.800912
3	40	622	1442	2182.41	10.6	0.0111613	0.265357	0.257065	0.795409	0.739697
3	40	622	1497	1995.28	8.2	0.025775	0.340931	0.323494	0.834029	0.645061
3	40	622	1555	4369.18	6.66667	0.0245408	0.398907	0.383785	0.866046	0.790437
3	40	622	1673	2421.91	5.66667	-0.0485967	0.507542	0.530365	0.984027	0.982685
3	40	622	2097	2494.28	7.06667	0.0128469	0.366124	0.357875	0.891327	0.848086
3	40	764	892	1117.02	9.8	0.0252302	0.350736	0.333931	0.824583	0.79089
3	40	764	970	3507.41	9.46667	-0.0153061	0.297874	0.308459	0.829035	0.800177
3	40	764	1182	818.184	13.2667	0.000479208	0.131886	0.13147	0.697534	0.615676
3	40	764	1306	1308.15	10.2667	0.0432478	0.261582	0.228203	0.762723	0.62219
3	40	764	1442	1141.6	13.2	0.0136723	0.142744	0.130861	0.699512	0.614787
3	40	764	1497	1185.01	11.0667	0.0261472	0.222417	0.201539	0.781557	0.741192
3	40	764	1555	3030.81	10.3333	0.0251557	0.280695	0.262133	0.838436	0.80271
3	40	764	1673	1456.79	9.8	-0.0327012	0.372495	0.392365	0.921604	0.907407
3	40	764	2097	2428.42	10.8667	0.0153572	0.24099	0.229152	0.84302	0.781698
3	40	892	970	2395.01	5.13333	-0.00498824	0.507147	0.509594	0.890312	0.838971
3	40	892	1182	858.516	10.1333	0.0126809	0.317184	0.308414	0.759216	0.69783
3	40	892	1306	2323.04	6.33333	0.0724191	0.452777	0.410054	0.839668	0.557096
3	40	892	1442	1221.32	10.4	0.0298208	0.365107	0.345592	0.899694	0.869186
3	40	892	1497	1538.45	7.66667	0.0481079	0.435672	0.407151	0.906813	0.888392
3	40	892	1555	1994.15	6.2	0.0491136	0.490809	0.464509	0.918115	0.871572
3	40	892	1673	1471.06	4.8	-0.0288282	0.54219	0.555018	0.817019	0.265608
3	40	892	2097	3007.61	6.6	0.0344609	0.434579	0.414399	0.879902	0.746335
3	40	970	1182	3099.19	10.4667	-0.0265533	0.288688	0.307088	0.875799	0.824039
3	40	970	1306	4693.09	6	0.0235421	0.392948	0.378312	0.805845	0.737339
3	40	970	1442	3291.58	10.4	-0.0103175	0.296526	0.30371	0.835133	0.773572
3	40	970	1497	3665.12	7.66667	0.00298812	0.363057	0.361148	0.838032	0.746415
3	40	970	1555	1322.96	5.93333	-0.000642261	0.431271	0.431636	0.910906	0.878582
3	40	970	1673	3370.46	4.6	-0.0868233	0.507541	0.546882	0.904625	0.836828
3	40	970	2097	5034.61	6.33333	-0.0115376	0.366219	0.373448	0.825731	0.580219
3	40	1182	1306	1622.23	10.8667	0.0321625	0.251686	0.226818	0.812932	0.786213
3	40	1182	1442	417.163	12.5333	0.00426204	0.107887	0.104068	0.588418	0.512645
3	40	1182	1497	683.1	11.2	0.0157901	0.186441	0.173388	0.711193	0.598955
3	40	1182	1555	2379.44	10.6667	0.0140138	0.227124	0.216139	0.675918	0.547522
3	40	1182	1673	728.371	9.86667	-0.0448263	0.330246	0.35898	0.841261	0.735495
3	40	1182	2097	2150.17	11.4	0.0048991	0.215584	0.211722	0.809251	0.72488
3	40	1306	1442	1597.03	11.2	0.0469511	0.265512	0.229328	0.824976	0.790021
3	40	1306	1497	1301.42	8.26667	0.0639787	0.327999	0.282066	0.806934	0.780291
3	40	1306	1555	3985.91	7.26667	0.0662336	0.396174	0.353344	0.878637	0.850889
3	40	1306	1673	1748.89	5.8	0.00835073	0.473222	0.468786	0.884948	0.821124
3	40	1306	2097	1571.34	7.4	0.0529832	0.339852	0.302919	0.830859	0.796068
3	40	1442	1497	373.631	11.3333	0.0299162	0.199535	0.17485	0.69859	0.639605
3	40	1442	1555	2419.35	10.6667	0.0292311	0.284147	0.262592	0.868222	0.854975
3	40	1442	1673	321.403	9.86667	-0.0268762	0.345865	0.362986	0.839618	0.802327
3	40	1442	2097	1812.02	11.1333	0.0193692	0.234375	0.219253	0.838623	0.810583
3	40	1497	1555	2775.36	8.26667	0.0452133	0.325427	0.293483	0.752288	0.632322
3	40	1497	1673	447.772	7.6	-0.0138309	0.446966	0.45451	0.956518	0.945169
3	40	1497	2097	1469.5	8.6	0.033652	0.28839	0.263608	0.782976	0.708246
3	40	1555	1673	2391.41	5.86667	-0.0199014	0.496446	0.506272	0.94683	0.875557
3	40	1555	2097	3981.35	7.53333	0.0332062	0.367677	0.345959	0.872524	0.668622
3	40	1673	2097	1668.18	6.26667	-0.03087	0.441062	0.4578	0.89859	0.813594
3	40	-999	-999	91	-999	-0.0613312	0.142114	0.144908	0.150924	-0.05315
3	50	-1	-1	-1	20.6	-0.00289809	0.417903	0.419585	0.871687	0.869539
3	50	90	248	2875.64	6.06667	-0.0247964	0.463377	0.476362	0.835546	0.739554
3	50	90	525	925.014	8.26667	0.00628852	0.251337	0.246599	0.764636	0.66217
3	50	90	622	4083.97	6.8	0.00212281	0.406644	0.405382	0.871334	0.820798
3	50	90	764	2898.04	10.2	-0.00600071	0.2198	0.224454	0.84234	0.785425
3	50	90	892	1975.16	5.93333	-0.00233268	0.465916	0.467159	0.825064	0.642024
3	50	90	970	1417.36	6.6	0.0149426	0.436721	0.428176	0.83332	0.739969
3	50	90	1182	2832.12	10.4	-0.0325598	0.189153	0.214722	0.773238	0.277065
3	50	90	1306	4201.21	7.26667	-0.0219178	0.340552	0.354696	0.851825	0.827595
3	50	90	1442	3168.3	10.2	-0.0306289	0.176356	0.200833	0.734529	0.654259
3	50	90	1497	3506.38	8.33333	-0.0121541	0.277003	0.285685	0.821484	0.70611
3	50	90	1555	2270.93	6.93333	-0.000707914	0.334109	0.33458	0.797204	0.729327
3	50	90	1673	3370.52	6.2	-0.0244651	0.483812	0.496139	0.82302	0.611372
3	50	90	2097	4974.94	7.46667	0.00768858	0.328106	0.3229	0.789396	0.638916
3	50	248	525	2438.7	6.13333	0.00772715	0.479508	0.475455	0.882062	0.769306
3	50	248	622	1270.47	4.2	0.00164204	0.624701	0.624084	0.884792	0.614814
3	50	248	764	875.685	7.93333	-0.00951132	0.4349	0.440224	0.895737	0.879256
3	50	248	892	1611.16	3.33333	-0.00630517	0.704485	0.706337	0.917643	0.814032
3	50	248	970	3801.18	3.93333	0.0228423	0.683901	0.676512	0.983445	0.981448
3	50	248	1182	1660.12	8.6	-0.0466501	0.420794	0.44661	0.900583	0.854066
3	50	248	1306	1765.51	4.73333	-0.0350684	0.579896	0.594129	0.965443	0.94715
3	50	248	1442	2013.31	8.66667	-0.0437185	0.40124	0.42632	0.85356	0.708747
3	50	248	1497	2051.25	6.4	-0.0189387	0.502846	0.512087	0.939896	0.771229
3	50	248	1555	3603.1	4.46667	-0.002574	0.507729	0.508993	0.74894	0.276358
3	50	248	1673	2330.82	3.6	-0.0478563	0.740564	0.752413	0.99491	0.994706
3	50	248	2097	3166.2	5.33333	0.0100675	0.574233	0.569904	0.960514	0.952214
3	50	525	622	3515.43	6.86667	0.0300124	0.417579	0.399558	0.866302	0.771022
3	50	525	764	2215.9	10	0.015052	0.209815	0.19774	0.752305	0.715193
3	50	525	892	1157.67	6.2	0.0295024	0.500043	0.484845	0.923535	0.891102
3	50	525	970	1363.47	6.8	0.0439864	0.443147	0.417526	0.837818	0.67303
3	50	525	1182	1984.45	10.3333	-0.011052	0.186592	0.195484	0.719245	0.49953
3	50	525	1306	3473.16	7.33333	0.00404858	0.341365	0.338688	0.855788	0.770486
3	50	525	1442	2286.16	10.4	-0.00941272	0.186956	0.194538	0.76064	0.692839
3	50	525	1497	2639.04	8.06667	0.0110353	0.272273	0.264153	0.785849	0.690459
3	50	525	1555	1599.98	7	0.0244855	0.344583	0.328132	0.816827	0.727765
3	50	525	1673	2466.4	6.53333	0.0099699	0.505953	0.500977	0.887612	0.729493
3	50	525	2097	4098.16	8	0.0322272	0.339355	0.317356	0.840406	0.759507
3	50	622	764	1353.38	8.66667	0.0133429	0.350913	0.342135	0.793605	0.63507
3	50	622	892	2465.49	4.13333	0.0325721	0.637333	0.625123	0.897048	0.616459
3	50	622	970	4840.96	4.6	0.0521158	0.588008	0.565356	0.855139	0.530625
3	50	622	1182	2032.95	9.2	-0.0191148	0.3327	0.345216	0.795733	0.725912
3	50	622	1306	927.214	5.46667	-0.00158331	0.497693	0.498487	0.868599	0.800395
3	50	622	1442	2182.41	9.26667	-0.0169589	0.343197	0.35415	0.876047	0.859463
3	50	622	1497	1995.28	6.66667	0.00802594	0.426178	0.421536	0.843604	0.693578
3	50	622	1555	4369.18	5.4	0.0251979	0.508903	0.496209	0.905784	0.857903
3	50	622	1673	2421.91	4.46667	0.00438957	0.673769	0.672331	0.958362	0.913781
3	50	622	2097	2494.28	5.93333	0.0352088	0.49691	0.478551	0.871685	0.779238
3	50	764	892	1117.02	8.13333	0.0107387	0.408175	0.40175	0.793692	0.697899
3	50	764	970	3507.41	8.33333	0.0255675	0.353735	0.336778	0.710258	0.532494
3	50	764	1182	818.184	12	-0.0217319	0.140223	0.158511	0.691888	0.575463
3	50	764	1306	1308.15	8.93333	-0.00972296	0.302996	0.309708	0.829311	0.788692
3	50	764	1442	1141.6	12.3333	-0.0200504	0.131668	0.148736	0.698171	0.593544
3	50	764	1497	1185.01	10.2667	-0.00180571	0.230533	0.23192	0.798909	0.721465
3	50	764	1555	3030.81	9.26667	0.00969094	0.311389	0.30465	0.862203	0.808191
3	50	764	1673	1456.79	8.66667	-0.00838448	0.469821	0.47423	0.913645	0.866811
3	50	764	2097	2428.42	9.6	0.0172624	0.296439	0.28408	0.832587	0.786965
3	50	892	970	2395.01	3.86667	0.0560281	0.672073	0.652609	0.89462	0.526489
3	50	892	1182	858.516	8.33333	-0.0259314	0.396607	0.411858	0.779269	0.687981
3	50	892	1306	2323.04	4.66667	-0.00763859	0.569816	0.573077	0.886657	0.81081
3	50	892	1442	1221.32	8.46667	-0.0233833	0.421069	0.434297	0.90362	0.890705
3	50	892	1497	1538.45	6.26667	0.0042743	0.517495	0.515424	0.945114	0.931682
3	50	892	1555	1994.15	4.73333	0.0237792	0.582345	0.572171	0.939463	0.787572
3	50	892	1673	1471.06	3.4	-0.00367326	0.713581	0.714629	0.81007	0.0120802
3	50	892	2097	3007.61	5.4	0.0354537	0.559891	0.543714	0.877906	0.724764
3	50	970	1182	3099.19	9.46667	-0.00828708	0.396611	0.401571	0.911392	0.854709
3	50	970	1306	4693.09	5.2	0.0135229	0.513683	0.507017	0.841197	0.513577
3	50	970	1442	3291.58	8.8	-0.00620839	0.376514	0.380361	0.854375	0.773761
3	50	970	1497	3665.12	6.66667	0.0215705	0.469151	0.457448	0.892476	0.800243
3	50	970	1555	1322.96	5.13333	0.0414942	0.553606	0.534281	0.96052	0.955607
3	50	970	1673	3370.46	4.06667	0.0278276	0.708725	0.700388	0.96259	0.946934
3	50	970	2097	5034.61	5.66667	0.0515984	0.519287	0.493134	0.867377	0.602252
3	50	1182	1306	1622.23	9.46667	-0.039839	0.291943	0.319071	0.852685	0.815407
3	50	1182	1442	417.163	11.1333	-0.0448534	0.0877514	0.126912	0.571371	0.37955
3	50	1182	1497	683.1	10.2	-0.0289557	0.19405	0.21673	0.721157	0.644202
3	50	1182	1555	2379.44	9.33333	-0.0197811	0.248766	0.263338	0.707473	0.528274
3	50	1182	1673	728.371	8.66667	-0.0475443	0.436469	0.462046	0.869593	0.80207
3	50	1182	2097	2150.17	10.3333	-0.0115655	0.272663	0.280979	0.809483	0.622252
3	50	1306	1442	1597.03	10.0667	-0.0375512	0.282238	0.308216	0.874684	0.841248
3	50	1306	1497	1301.42	7.2	-0.017203	0.361599	0.372395	0.841523	0.807849
3	50	1306	1555	3985.91	6	-0.00444664	0.442369	0.444838	0.893132	0.858314
3	50	1306	1673	1748.89	4.93333	-0.0354223	0.594446	0.60832	0.901121	0.771356
3	50	1306	2097	1571.34	6.2	0.00537937	0.427995	0.424901	0.885076	0.85525
3	50	1442	1497	373.631	10.0667	-0.027027	0.192388	0.213641	0.730491	0.662457
3	50	1442	1555	2419.35	9.4	-0.017813	0.281291	0.293869	0.845818	0.80053
3	50	1442	1673	321.403	8.66667	-0.0444387	0.442273	0.466003	0.918132	0.897147
3	50	1442	2097	1812.02	10.1333	-0.00974957	0.275287	0.282284	0.86634	0.799606
3	50	1497	1555	2775.36	7.13333	0.00451172	0.349358	0.34641	0.783406	0.659903
3	50	1497	1673	447.772	6.8	-0.0182289	0.548374	0.556459	0.983964	0.980319
3	50	1497	2097	1469.5	7.8	0.0130221	0.359312	0.350859	0.870596	0.681215
3	50	1555	1673	2391.41	5	-0.000574911	0.608714	0.608939	0.952858	0.874184
3	50	1555	2097	3981.35	6.66667	0.0284006	0.438227	0.421805	0.887505	0.731479
3	50	1673	2097	1668.18	5.6	0.0128774	0.5819	0.576446	0.871215	0.593114
3	50	-999	-999	91	-999	0.413578	0.16142	0.127078	0.121754	-0.0588012
3	60	-1	-1	-1	19.3333	-0.0159873	0.466214	0.474613	0.891825	0.890591
3	60	90	248	2875.64	4.93333	-0.0223418	0.588496	0.597489	0.894044	0.494857
3	60	90	525	925.014	6.93333	-0.0139771	0.319593	0.328972	0.809925	0.750558
3	60	90	622	4083.97	5.53333	-0.00472504	0.522513	0.524758	0.857346	0.676437
3	60	90	764	2898.04	9.46667	-0.0203477	0.274372	0.288843	0.853056	0.815558
3	60	90	892	1975.16	5.6	-0.0080591	0.578048	0.581421	0.883268	0.707535
3	60	90	1182	2832.12	10.1333	0.00226131	0.262461	0.26079	0.788386	0.674778
3	60	90	1306	4201.21	5.66667	0.021815	0.464269	0.452322	0.851599	0.782599
3	60	90	1442	3168.3	9.53333	-0.0244514	0.24189	0.259984	0.783963	0.650352
3	60	90	1497	3506.38	7.06667	-0.0219314	0.348886	0.362859	0.865832	0.767336
3	60	90	1555	2270.93	5.73333	-0.0271146	0.441901	0.456635	0.865946	0.74367
3	60	90	1673	3370.52	4.8	-0.00908769	0.594595	0.598246	0.876045	0.739467
3	60	90	2097	4974.94	6.33333	0.00897946	0.405588	0.400202	0.815478	0.642672
3	60	248	525	2438.7	5.26667	-0.0353552	0.547068	0.562535	0.867708	0.794792
3	60	248	622	1270.47	3.46667	-0.0349901	0.760332	0.768435	0.921157	0.823451
3	60	248	764	875.685	7.46667	-0.0419297	0.477933	0.498942	0.856528	0.801615
3	60	248	892	1611.16	3.6	-0.0500373	0.801396	0.81086	0.906304	0.743007
3	60	248	1182	1660.12	8.73333	-0.00845224	0.476609	0.480995	0.865618	0.752501
3	60	248	1306	1765.51	3.86667	0.018493	0.70624	0.700705	0.932282	0.704758
3	60	248	1442	2013.31	8.4	-0.0470407	0.459003	0.483308	0.878084	0.813286
3	60	248	1497	2051.25	5.53333	-0.0482759	0.574066	0.593681	0.95689	0.904508
3	60	248	1555	3603.1	3.66667	-0.0656291	0.601731	0.626259	0.720966	0.102921
3	60	248	1673	2330.82	3	-0.0579303	0.835	0.844035	1	1
3	60	248	2097	3166.2	5	-0.0017744	0.649773	0.650393	0.973331	0.960139
3	60	525	622	3515.43	5.93333	-0.0171879	0.509044	0.51734	0.928586	0.897866
3	60	525	764	2215.9	9.33333	-0.0278497	0.226874	0.247822	0.812299	0.740357
3	60	525	892	1157.67	5.8	-0.0215902	0.549546	0.559065	0.923995	0.844019
3	60	525	1182	1984.45	10	-0.00601685	0.201669	0.206444	0.704832	0.600012
3	60	525	1306	3473.16	6.06667	0.009375	0.428777	0.423371	0.837904	0.755441
3	60	525	1442	2286.16	9.53333	-0.0315916	0.193973	0.218657	0.763934	0.733289
3	60	525	1497	2639.04	7.13333	-0.030191	0.282154	0.303191	0.777151	0.618956
3	60	525	1555	1599.98	6.13333	-0.0365304	0.384308	0.406007	0.808673	0.704385
3	60	525	1673	2466.4	5.4	-0.0232203	0.566857	0.576686	0.922402	0.875726
3	60	525	2097	4098.16	7.33333	-0.00155475	0.394532	0.395472	0.948042	0.942166
3	60	622	764	1353.38	8	-0.0250604	0.423	0.437106	0.860552	0.79237
3	60	622	892	2465.49	4.06667	-0.0105263	0.74212	0.744807	0.897095	0.631279
3	60	622	1182	2032.95	9.2	0.00411257	0.422299	0.419914	0.845387	0.785527
3	60	622	1306	927.214	4.33333	0.0333711	0.649959	0.637874	0.929201	0.865449
3	60	622	1442	2182.41	8.73333	-0.0301665	0.399768	0.417345	0.859363	0.827162
3	60	622	1497	1995.28	5.6	-0.0279168	0.492436	0.506221	0.844893	0.704859
3	60	622	1555	4369.18	4.53333	-0.0369107	0.608682	0.622612	0.915812	0.836693
3	60	622	1673	2421.91	3.6	-0.0125151	0.778941	0.781673	0.99248	0.991595
3	60	622	2097	2494.28	5.33333	0.0139966	0.566664	0.560512	0.862433	0.772684
3	60	764	892	1117.02	8.06667	-0.0296418	0.441241	0.457327	0.779318	0.64676
3	60	764	1182	818.184	12.1333	-0.0121219	0.151762	0.161921	0.723393	0.668083
3	60	764	1306	1308.15	8	-0.00029577	0.378139	0.378323	0.848148	0.738319
3	60	764	1442	1141.6	11.8	-0.03575	0.125595	0.155776	0.703616	0.639298
3	60	764	1497	1185.01	9.46667	-0.0350009	0.253891	0.279123	0.892405	0.869276
3	60	764	1555	3030.81	8.46667	-0.0414733	0.333069	0.359627	0.857003	0.755965
3	60	764	1673	1456.79	7.8	-0.0314131	0.4993	0.514549	0.882753	0.774469
3	60	764	2097	2428.42	9.2	-0.00934705	0.311937	0.318308	0.855051	0.75607
3	60	892	1182	858.516	9	0.00228311	0.468326	0.46711	0.85436	0.789225
3	60	892	1306	2323.04	4.6	0.034642	0.693059	0.682044	0.9101	0.537334
3	60	892	1442	1221.32	8.66667	-0.0350324	0.458565	0.476891	0.900638	0.875336
3	60	892	1497	1538.45	6.06667	-0.0336	0.56146	0.575716	0.950196	0.932212
3	60	892	1555	1994.15	4.73333	-0.0455809	0.65124	0.666443	0.93544	0.402176
3	60	892	1673	1471.06	3.53333	-0.0220756	0.80384	0.808077	0.864768	0.507873
3	60	892	2097	3007.61	5.53333	0.0126888	0.609038	0.604013	0.865996	0.586079
3	60	1182	1306	1622.23	9.73333	0.0250108	0.387256	0.371538	0.919631	0.899734
3	60	1182	1442	417.163	10.1333	-0.0158661	0.0835002	0.0978144	0.457699	0.383513
3	60	1182	1497	683.1	10	-0.012652	0.220106	0.22985	0.759825	0.718123
3	60	1182	1555	2379.44	9.33333	-0.0155126	0.303821	0.314455	0.751895	0.61989
3	60	1182	1673	728.371	8.73333	0.00192184	0.496955	0.495986	0.902858	0.846854
3	60	1182	2097	2150.17	10.6667	0.0139571	0.298494	0.288565	0.823518	0.687823
3	60	1306	1442	1597.03	9.46667	-0.0055938	0.35787	0.361442	0.893841	0.776597
3	60	1306	1497	1301.42	6	0.000588186	0.442068	0.441739	0.860922	0.825108
3	60	1306	1555	3985.91	4.8	-0.000617157	0.542796	0.543078	0.867378	0.632478
3	60	1306	1673	1748.89	3.86667	0.0363383	0.714385	0.703615	0.925061	0.858743
3	60	1306	2097	1571.34	5.53333	0.0395334	0.51527	0.495318	0.881428	0.842332
3	60	1442	1497	373.631	9.66667	-0.0386188	0.201497	0.231188	0.75453	0.699296
3	60	1442	1555	2419.35	9.2	-0.0454545	0.317597	0.347266	0.873986	0.814541
3	60	1442	1673	321.403	8.33333	-0.0369627	0.475439	0.494137	0.909935	0.85963
3	60	1442	2097	1812.02	10	-0.0139298	0.293506	0.303213	0.906309	0.885372
3	60	1497	1555	2775.36	6.06667	-0.0461007	0.401946	0.428302	0.842722	0.776028
3	60	1497	1673	447.772	5.6	-0.0358986	0.594476	0.608529	0.99706	0.996978
3	60	1497	2097	1469.5	6.8	-0.00966184	0.361596	0.367705	0.81875	0.566574
3	60	1555	1673	2391.41	4.06667	-0.0494432	0.675393	0.690686	0.937097	0.472973
3	60	1555	2097	3981.35	5.8	-0.0127383	0.47919	0.48574	0.87033	0.420827
3	60	1673	2097	1668.18	5	0.0127975	0.64481	0.640205	0.921242	0.702978
3	60	-999	-999	78	-999	0.0871991	0.126323	0.118936	0.122699	-0.159267
3	70	-1	-1	-1	18.1333	-0.0280992	0.499737	0.513409	0.902036	0.901159
3	70	90	248	2875.64	4.06667	-0.0394983	0.635669	0.649513	0.902496	0.838617
3	70	90	525	925.014	6.2	-0.0524524	0.344772	0.377428	0.799497	0.594316
3	70	90	622	4083.97	4.4	-0.0597052	0.57961	0.603295	0.834064	0.544273
3	70	90	764	2898.04	8	-0.0187942	0.301233	0.314124	0.849462	0.795523
3	70	90	892	1975.16	4.33333	-0.102248	0.589252	0.627354	0.949998	0.934811
3	70	90	1182	2832.12	8.6	-0.0621674	0.257038	0.300523	0.787303	0.674604
3	70	90	1306	4201.21	4.73333	-0.0732852	0.422763	0.462178	0.775402	0.60616
3	70	90	1442	3168.3	8.93333	-0.00236811	0.276663	0.278372	0.76339	0.542503
3	70	90	1497	3506.38	6.33333	-0.0239433	0.403519	0.417467	0.947588	0.935993
3	70	90	1555	2270.93	5.06667	-0.0502259	0.446195	0.47268	0.86013	0.735506
3	70	90	1673	3370.52	4	-0.0695032	0.624769	0.649154	0.912772	0.885422
3	70	90	2097	4974.94	5.33333	-0.0865241	0.384506	0.43352	0.823958	0.90692
3	70	248	525	2438.7	5.06667	-0.0112444	0.61119	0.615513	0.872311	0.429981
3	70	248	622	1270.47	2.8	0.0316967	0.855028	0.850282	0.913541	0.382335
3	70	248	764	875.685	6.6	0.0311398	0.551577	0.537165	0.885891	0.850323
3	70	248	892	1611.16	2.8	-0.076969	0.834783	0.84659	0.942529	0.705882
3	70	248	1182	1660.12	7.4	-0.0337531	0.527332	0.542765	0.9059	0.816852
3	70	248	1306	1765.51	3.4	-0.033653	0.728353	0.737197	0.933813	0.883832
3	70	248	1442	2013.31	7.86667	0.0536965	0.536106	0.509783	0.855636	0.780438
3	70	248	1497	2051.25	5	0.0343374	0.650275	0.637839	0.96765	0.946629
3	70	248	1555	3603.1	3.46667	0.00329826	0.652029	0.650877	0.727828	0.192056
3	70	248	1673	2330.82	2.66667	0.0234316	0.886667	0.883947	1	1
3	70	248	2097	3166.2	4.33333	-0.0638298	0.664091	0.684246	0.988221	0.986549
3	70	525	622	3515.43	5.4	-0.0323699	0.587665	0.600594	0.909407	0.748268
3	70	525	764	2215.9	8.66667	-0.00475415	0.277548	0.280966	0.80816	0.743236
3	70	525	892	1157.67	5.26667	-0.0728597	0.559052	0.588998	0.895058	0.841924
3	70	525	1182	1984.45	8.8	-0.0466888	0.242512	0.276301	0.787978	0.75088
3	70	525	1306	3473.16	5.6	-0.051491	0.44254	0.469839	0.860861	0.77282
3	70	525	1442	2286.16	9.4	0.0108198	0.275978	0.268059	0.816724	0.688832
3	70	525	1497	2639.04	6.8	-0.00777835	0.350861	0.355872	0.795864	0.65329
3	70	525	1555	1599.98	6	-0.0305958	0.445839	0.462291	0.911113	0.884623
3	70	525	1673	2466.4	5.2	-0.0396138	0.60578	0.620801	0.904975	0.76917
3	70	525	2097	4098.16	6.73333	-0.0666349	0.400017	0.437499	0.944929	0.868803
3	70	622	764	1353.38	6.8	0.0112593	0.505106	0.499471	0.856151	0.759703
3	70	622	892	2465.49	2.93333	-0.112056	0.790463	0.811577	0.892158	0.742089
3	70	622	1182	2032.95	7.46667	-0.0496642	0.476444	0.501216	0.843646	0.727697
3	70	622	1306	927.214	3.6	-0.0600219	0.697008	0.714165	0.961233	0.932548
3	70	622	1442	2182.41	8	0.033132	0.512152	0.495435	0.900667	0.859692
3	70	622	1497	1995.28	4.8	0.00998508	0.594751	0.590664	0.881712	0.558792
3	70	622	1555	4369.18	4	-0.0240981	0.67233	0.680041	0.937688	0.893808
3	70	622	1673	2421.91	2.86667	-0.0388821	0.849624	0.855252	0.996254	0.996046
3	70	622	2097	2494.28	4.46667	-0.0829268	0.600324	0.63093	0.872967	0.675001
3	70	764	892	1117.02	6.6	-0.0225171	0.450251	0.462357	0.779036	0.681556
3	70	764	1182	818.184	10.5333	-0.018407	0.160586	0.175757	0.664362	0.471885
3	70	764	1306	1308.15	7.2	-0.0134495	0.384914	0.393076	0.840482	0.769935
