Rep	Year	PatchID0	PatchID1	Distance	MeanNAlleles	FIS	FIT	FST	MeanD	HarmMeanD
3	40	525	2097	4098.16	14.1333	-0.0254754	0.100733	0.123074	0.734509	0.694465
3	40	622	764	1353.38	15.4667	0.00406054	0.125539	0.121974	0.660972	0.558919
3	40	622	892	2465.49	10.1333	0.026791	0.251789	0.231192	0.855372	0.827857
3	40	622	970	4840.96	9.4	-0.00250382	0.239068	0.240969	0.810584	0.776289
3	40	622	1182	2032.95	15	0.00229468	0.143006	0.141035	0.742113	0.711186
3	40	622	1306	927.214	11.4	-0.00780031	0.16315	0.169628	0.736813	0.518204
3	40	622	1442	2182.41	15.5333	0.0136419	0.14775	0.135962	0.728832	0.712572
3	40	622	1497	1995.28	13.2667	0.00775702	0.160741	0.15418	0.724263	0.670821
3	40	622	1555	4369.18	12	0.0217656	0.191604	0.173617	0.805569	0.770975
3	40	622	1673	2421.91	9.93333	0.0169001	0.215996	0.202518	0.786786	0.717455
3	40	622	2097	2494.28	11.6	-0.00143646	0.159804	0.16101	0.692401	0.527811
3	40	764	892	1117.02	15.1333	0.0162406	0.152148	0.138151	0.70084	0.656002
3	40	764	970	3507.41	14.8	-0.0106159	0.145838	0.15481	0.703393	0.626922
3	40	764	1182	818.184	17.8667	-0.00528117	0.048833	0.0538299	0.487607	0.424704
3	40	764	1306	1308.15	16.2667	-0.0148024	0.0707965	0.0843503	0.570455	0.413364
3	40	764	1442	1141.6	18.4667	0.00515815	0.0496798	0.0447525	0.43111	0.362527
3	40	764	1497	1185.01	16.8667	-0.000449618	0.0686578	0.0690763	0.518455	0.410051
3	40	764	1555	3030.81	16.1333	0.0122647	0.103958	0.0928321	0.657959	0.590336
3	40	764	1673	1456.79	14.8	0.00742535	0.127145	0.120615	0.669817	0.618062
3	40	764	2097	2428.42	15.8	-0.00893443	0.070425	0.0786567	0.557449	0.506776
3	40	892	970	2395.01	8.66667	0.0115129	0.256228	0.247565	0.772453	0.683673
3	40	892	1182	858.516	14.7333	0.0145934	0.167284	0.154952	0.75637	0.713532
3	40	892	1306	2323.04	10.9333	0.00487473	0.193823	0.189874	0.798833	0.745616
3	40	892	1442	1221.32	15.4667	0.0260616	0.166484	0.14418	0.728439	0.711632
3	40	892	1497	1538.45	12.8	0.0204444	0.180972	0.163878	0.729103	0.700588
3	40	892	1555	1994.15	12.4667	0.0348393	0.223334	0.195299	0.857734	0.826854
3	40	892	1673	1471.06	9.86667	0.0305209	0.245349	0.221591	0.83021	0.756167
3	40	892	2097	3007.61	12	0.0112397	0.196425	0.18729	0.809623	0.766012
3	40	970	1182	3099.19	14.1333	-0.0126526	0.152459	0.163049	0.668922	0.570424
3	40	970	1306	4693.09	10.4	-0.0239588	0.185913	0.204961	0.744375	0.654854
3	40	970	1442	3291.58	14.8	-0.000668077	0.15941	0.159971	0.684839	0.645659
3	40	970	1497	3665.12	12.4667	-0.00728671	0.188691	0.19456	0.751202	0.702516
3	40	970	1555	1322.96	11.2	0.00725689	0.22034	0.214641	0.824488	0.736165
3	40	970	1673	3370.46	8.6	0.00140235	0.235341	0.234267	0.764082	0.68538
3	40	970	2097	5034.61	11.2	-0.0171283	0.196689	0.210217	0.794769	0.738291
3	40	1182	1306	1622.23	14.6667	-0.0167224	0.0789532	0.094102	0.581975	0.49499
3	40	1182	1442	417.163	17.3333	0.00354226	0.0529916	0.0496251	0.415638	0.298587
3	40	1182	1497	683.1	16.8	-0.00217249	0.0887269	0.0907024	0.633428	0.597229
3	40	1182	1555	2379.44	15.2667	0.0106693	0.0989001	0.0891824	0.589706	0.510293
3	40	1182	1673	728.371	13.7333	0.0057021	0.120781	0.115739	0.602661	0.543455
3	40	1182	2097	2150.17	15.2667	-0.0107725	0.0798304	0.0896373	0.578667	0.531134
3	40	1306	1442	1597.03	16.1333	-0.00568211	0.0898688	0.0950111	0.612856	0.513557
3	40	1306	1497	1301.42	13.8	-0.0118935	0.0929055	0.103567	0.571623	0.472524
3	40	1306	1555	3985.91	12.7333	0.00138313	0.138848	0.137655	0.750984	0.691629
3	40	1306	1673	1748.89	11.1333	-0.00422833	0.179903	0.183356	0.823277	0.807621
3	40	1306	2097	1571.34	13	-0.0209619	0.11948	0.137559	0.737195	0.717759
3	40	1442	1497	373.631	17.2	0.00859599	0.0807244	0.0727538	0.509087	0.388231
3	40	1442	1555	2419.35	16.3333	0.0214841	0.102218	0.0825064	0.576916	0.511163
3	40	1442	1673	321.403	14.9333	0.0170156	0.13333	0.118328	0.640079	0.532999
3	40	1442	2097	1812.02	16.1333	0.000152385	0.0893509	0.0892121	0.601724	0.519604
3	40	1497	1555	2775.36	14.2667	0.0160785	0.129977	0.11576	0.673026	0.63628
3	40	1497	1673	447.772	13.0667	0.0112372	0.177941	0.168598	0.807572	0.766111
3	40	1497	2097	1469.5	14.7333	-0.00584734	0.113288	0.118442	0.685685	0.613039
3	40	1555	1673	2391.41	11.0667	0.0252648	0.166667	0.145067	0.647662	0.597801
3	40	1555	2097	3981.35	12.7333	0.00738786	0.134388	0.127946	0.71279	0.657263
3	40	1673	2097	1668.18	11.6667	0.00209644	0.158936	0.157169	0.715862	0.688167
3	40	-999	-999	91	-999	-0.137716	0.192398	0.216883	0.204105	0.141016
3	50	-1	-1	-1	24.8667	0.000544729	0.186273	0.18583	0.765669	0.764643
3	50	90	248	2875.64	9.13333	-0.0406091	0.258891	0.287812	0.778931	0.228301
3	50	90	525	925.014	13	-0.0116228	0.156029	0.165726	0.756218	0.674936
3	50	90	622	4083.97	10.4667	-0.0177368	0.198301	0.212273	0.746792	0.607888
3	50	90	764	2898.04	14.8	-0.0147293	0.110915	0.123821	0.623748	0.510705
3	50	90	892	1975.16	11.1333	-0.019097	0.187355	0.202583	0.753789	0.425308
3	50	90	970	1417.36	10.1333	-0.0274092	0.239225	0.259521	0.827339	0.769188
3	50	90	1182	2832.12	14.8667	-0.0260935	0.107656	0.130348	0.650961	0.49752
3	50	90	1306	4201.21	11.4667	-0.0181839	0.166483	0.181369	0.737269	0.622994
3	50	90	1442	3168.3	15	-0.00053516	0.135135	0.135598	0.701055	0.669001
3	50	90	1497	3506.38	12.5333	-0.0384001	0.130511	0.162665	0.76486	0.714914
3	50	90	1555	2270.93	11.6	-0.00971307	0.167468	0.175477	0.747058	0.691019
3	50	90	1673	3370.52	9.53333	-0.037037	0.170946	0.200555	0.65741	0.506578
3	50	90	2097	4974.94	12.2	-0.0143351	0.138412	0.150589	0.711342	0.69306
3	50	248	525	2438.7	11.2	-0.00128222	0.294057	0.294961	0.897083	0.874989
3	50	248	622	1270.47	8.13333	-0.00761562	0.317503	0.322662	0.812692	0.635321
3	50	248	764	875.685	13.8667	-0.00536455	0.233892	0.23798	0.783692	0.730609
3	50	248	892	1611.16	8.6	-0.00924393	0.310252	0.31657	0.809012	0.500231
3	50	248	970	3801.18	7.4	-0.0184534	0.329302	0.341454	0.755488	0.378998
3	50	248	1182	1660.12	13.4	-0.0183588	0.256601	0.270003	0.900404	0.893989
3	50	248	1306	1765.51	9.06667	-0.00862807	0.242018	0.248502	0.690398	0.516599
3	50	248	1442	2013.31	12.4667	0.0111001	0.253725	0.245348	0.764	0.710302
3	50	248	1497	2051.25	10.4667	-0.0323321	0.251252	0.274703	0.828502	0.791021
3	50	248	1555	3603.1	9.66667	0.001036	0.299728	0.299002	0.875849	0.822759
3	50	248	1673	2330.82	7.6	-0.0299728	0.344689	0.363759	0.897222	0.725382
3	50	248	2097	3166.2	10.2667	-0.00451166	0.274092	0.277352	0.824894	0.790484
3	50	525	622	3515.43	11.9333	0.0164196	0.202144	0.188825	0.754098	0.649035
3	50	525	764	2215.9	15.8667	0.0158974	0.115393	0.101103	0.644614	0.479027
3	50	525	892	1157.67	12.3333	0.0150068	0.212639	0.200643	0.839088	0.801815
3	50	525	970	1363.47	11.7333	0.00871538	0.242962	0.236306	0.844448	0.797146
3	50	525	1182	1984.45	16.0667	0.00517384	0.119502	0.114923	0.696305	0.66003
3	50	525	1306	3473.16	12.2667	0.0146069	0.159686	0.14723	0.676254	0.563634
3	50	525	1442	2286.16	15.6	0.0299296	0.145062	0.118685	0.730295	0.699448
3	50	525	1497	2639.04	14.2	-0.00580497	0.139766	0.144731	0.767749	0.715872
3	50	525	1555	1599.98	13.1333	0.0223301	0.179002	0.16025	0.810179	0.77898
3	50	525	1673	2466.4	11.2	-0.00117357	0.217634	0.218551	0.82405	0.770132
3	50	525	2097	4098.16	13.5333	0.0173631	0.149271	0.134238	0.732145	0.702231
3	50	622	764	1353.38	14.4	0.0119917	0.160026	0.149831	0.684236	0.609067
3	50	622	892	2465.49	9.6	0.0105852	0.245183	0.237108	0.800892	0.728683
3	50	622	970	4840.96	8.73333	0.0035902	0.278691	0.276092	0.814245	0.76241
3	50	622	1182	2032.95	13.9333	0.000550237	0.16122	0.160758	0.734144	0.686396
3	50	622	1306	927.214	10.2	0.0103358	0.216065	0.207878	0.771165	0.674092
3	50	622	1442	2182.41	13.5333	0.0268752	0.193723	0.171456	0.793251	0.752343
3	50	622	1497	1995.28	11.6	-0.0112921	0.170719	0.179979	0.733115	0.679015
3	50	622	1555	4369.18	10.4667	0.0186357	0.209159	0.194141	0.767206	0.714853
3	50	622	1673	2421.91	8.8	-0.00692346	0.267794	0.272829	0.834263	0.4904
3	50	622	2097	2494.28	11.0667	0.0134057	0.195443	0.18451	0.754967	0.721628
3	50	764	892	1117.02	14.5333	0.0106533	0.165469	0.156483	0.752194	0.697174
3	50	764	970	3507.41	14.0667	0.00444242	0.182549	0.178902	0.72463	0.49637
3	50	764	1182	818.184	17.2	0.00158935	0.0635925	0.0621019	0.486687	0.380328
3	50	764	1306	1308.15	14.9333	0.010427	0.122141	0.112891	0.647232	0.565457
3	50	764	1442	1141.6	17.1333	0.0253504	0.0895858	0.0659061	0.502369	0.27896
3	50	764	1497	1185.01	15.8667	-0.00903845	0.086116	0.0943021	0.622023	0.357225
3	50	764	1555	3030.81	15.2667	0.0178848	0.132697	0.116903	0.734142	0.666239
3	50	764	1673	1456.79	13.8667	-0.00493052	0.172148	0.176209	0.751351	0.705703
3	50	764	2097	2428.42	15.5333	0.013188	0.0943798	0.0822769	0.554616	0.454033
3	50	892	970	2395.01	9.13333	0.00204473	0.276599	0.275117	0.806041	0.660217
3	50	892	1182	858.516	14.5333	-0.000768133	0.169802	0.170439	0.814956	0.798107
3	50	892	1306	2323.04	10.6667	0.00890726	0.211961	0.204879	0.783916	0.747227
3	50	892	1442	1221.32	13.8	0.0254805	0.175785	0.154235	0.704988	0.652072
3	50	892	1497	1538.45	11.8	-0.0126167	0.159229	0.169704	0.72739	0.462325
3	50	892	1555	1994.15	11.3333	0.0172038	0.226879	0.213346	0.872948	0.834862
3	50	892	1673	1471.06	9.33333	-0.00840652	0.252485	0.258717	0.819085	0.671196
3	50	892	2097	3007.61	11.6667	0.0120129	0.192468	0.182649	0.776505	0.742166
3	50	970	1182	3099.19	13.8	-0.00759232	0.191972	0.198061	0.784313	0.748796
3	50	970	1306	4693.09	9.6	0.00214238	0.239598	0.237965	0.79737	0.666765
3	50	970	1442	3291.58	13.2	0.0199194	0.208795	0.192714	0.764867	0.738021
3	50	970	1497	3665.12	11.3333	-0.0202554	0.20454	0.220333	0.781658	0.743658
3	50	970	1555	1322.96	10.2667	0.0109652	0.242338	0.233938	0.826588	0.737488
3	50	970	1673	3370.46	7.73333	-0.0166887	0.287792	0.299483	0.81858	0.768763
3	50	970	2097	5034.61	10.4667	0.0056243	0.225546	0.221166	0.786561	0.707093
3	50	1182	1306	1622.23	14	-0.000581611	0.11753	0.118043	0.624133	0.51164
3	50	1182	1442	417.163	15.8	0.0150406	0.079252	0.0651919	0.482309	0.433441
3	50	1182	1497	683.1	15.0667	-0.0199371	0.0877254	0.105558	0.643592	0.569649
3	50	1182	1555	2379.44	14.8667	0.00709294	0.116051	0.109737	0.646768	0.583292
3	50	1182	1673	728.371	13.4667	-0.016859	0.166152	0.179977	0.74326	0.685999
3	50	1182	2097	2150.17	15.0667	0.00251708	0.0874593	0.0851565	0.553558	0.483736
3	50	1306	1442	1597.03	13.8667	0.0247129	0.150129	0.128594	0.698358	0.64896
3	50	1306	1497	1301.42	12.4667	-0.0119813	0.128614	0.138931	0.651809	0.528737
3	50	1306	1555	3985.91	11.1333	0.0167172	0.167591	0.153439	0.707122	0.605191
3	50	1306	1673	1748.89	9.73333	-0.00787875	0.23709	0.243054	0.849219	0.825855
3	50	1306	2097	1571.34	12.4667	0.0117277	0.163173	0.153242	0.743741	0.632507
3	50	1442	1497	373.631	15.3333	0.00469193	0.100009	0.0957663	0.585654	0.536747
3	50	1442	1555	2419.35	14.4	0.0320493	0.145509	0.117216	0.696652	0.629751
3	50	1442	1673	321.403	13	0.0101925	0.184903	0.17651	0.733495	0.671467
3	50	1442	2097	1812.02	14.4	0.0270937	0.110317	0.085541	0.551015	0.525583
3	50	1497	1555	2775.36	12.5333	-0.00391988	0.132084	0.135473	0.685723	0.60058
3	50	1497	1673	447.772	11.2667	-0.0296058	0.197301	0.220383	0.839487	0.799658
3	50	1497	2097	1469.5	13.4667	-0.00845845	0.110481	0.117942	0.649192	0.480767
3	50	1555	1673	2391.41	10.1333	0.000947418	0.198086	0.197325	0.704996	0.606708
3	50	1555	2097	3981.35	12	0.0194336	0.15863	0.141955	0.733085	0.596389
3	50	1673	2097	1668.18	10.6	-0.00413247	0.178689	0.182069	0.68117	0.633086
3	50	-999	-999	91	-999	-0.0431199	0.208984	0.205466	0.186243	0.0933411
3	60	-1	-1	-1	24.1333	-0.0174823	0.20143	0.215151	0.790085	0.788313
3	60	90	248	2875.64	8.8	0.00372453	0.345696	0.34325	0.778644	0.558174
3	60	90	525	925.014	12.8	0.0171119	0.189129	0.175012	0.737399	0.594984
3	60	90	622	4083.97	10.2667	0.0125053	0.252566	0.243101	0.799295	0.734501
3	60	90	764	2898.04	13.8667	-0.0103975	0.125595	0.134594	0.619095	0.419869
3	60	90	892	1975.16	10.4667	-0.0159817	0.21648	0.228805	0.794299	0.691221
3	60	90	970	1417.36	9.4	-0.0222282	0.298887	0.314132	0.860561	0.840455
3	60	90	1182	2832.12	13.4667	0.0160603	0.170531	0.156992	0.717806	0.658978
3	60	90	1306	4201.21	11.4667	-0.019453	0.181903	0.197513	0.727147	0.532169
3	60	90	1442	3168.3	15	-0.00130124	0.151314	0.152417	0.724615	0.685175
3	60	90	1497	3506.38	12.0667	0.00860215	0.188023	0.180978	0.743121	0.693546
3	60	90	1555	2270.93	11.4	-0.0152004	0.193114	0.205195	0.798603	0.763659
3	60	90	1673	3370.52	9	0.0127306	0.256678	0.247093	0.683143	0.45004
3	60	90	2097	4974.94	11.9333	0.00746269	0.183962	0.177826	0.737277	0.68969
3	60	248	525	2438.7	10.0667	0.00151724	0.347351	0.34636	0.91244	0.896661
3	60	248	622	1270.47	7.26667	-0.00576369	0.380354	0.383905	0.839297	0.768186
3	60	248	764	875.685	11.8	-0.0309981	0.248502	0.271097	0.767786	0.657272
3	60	248	892	1611.16	7.2	-0.0407085	0.345487	0.371089	0.838373	0.781913
3	60	248	970	3801.18	6.4	-0.0521488	0.417909	0.44676	0.822038	0.681561
3	60	248	1182	1660.12	11.9333	0.000860984	0.311242	0.310649	0.861303	0.843933
3	60	248	1306	1765.51	8.13333	-0.043956	0.281381	0.311639	0.739097	0.597414
3	60	248	1442	2013.31	12.5333	-0.0200171	0.279232	0.293376	0.805811	0.769404
3	60	248	1497	2051.25	10	-0.00891931	0.331854	0.337761	0.876654	0.816184
3	60	248	1555	3603.1	8.93333	-0.038486	0.333132	0.357846	0.878951	0.83022
3	60	248	1673	2330.82	6.46667	-0.0069735	0.437772	0.441666	0.893066	0.771441
3	60	248	2097	3166.2	9.4	-0.0102893	0.312807	0.319806	0.791231	0.7484
3	60	525	622	3515.43	11.2667	0.0102326	0.221174	0.213123	0.82085	0.798691
3	60	525	764	2215.9	14.8	-0.0114668	0.101419	0.111606	0.673568	0.464349
3	60	525	892	1157.67	11.4667	-0.0169045	0.205343	0.218553	0.904801	0.894658
3	60	525	970	1363.47	10.8	-0.0229288	0.270073	0.286434	0.884149	0.862915
3	60	525	1182	1984.45	14.7333	0.0138649	0.136828	0.124692	0.71368	0.644106
3	60	525	1306	3473.16	11.8667	-0.0201908	0.14548	0.162392	0.727019	0.682534
3	60	525	1442	2286.16	15.6667	-0.0027531	0.113709	0.116142	0.67571	0.568235
3	60	525	1497	2639.04	13.4	0.00665692	0.155447	0.149787	0.722665	0.587694
3	60	525	1555	1599.98	12.4	-0.016121	0.166381	0.179606	0.850362	0.810401
3	60	525	1673	2466.4	10.5333	0.0103067	0.274447	0.266891	0.892858	0.86577
3	60	525	2097	4098.16	12.8	0.00556907	0.14987	0.14511	0.725392	0.682386
3	60	622	764	1353.38	13.4667	-0.0177627	0.156621	0.17134	0.754284	0.706998
3	60	622	892	2465.49	8.66667	-0.024354	0.231483	0.249754	0.801135	0.749503
3	60	622	970	4840.96	8.33333	-0.0317811	0.30895	0.330236	0.840308	0.773403
3	60	622	1182	2032.95	12.6667	0.00938255	0.171133	0.163282	0.700223	0.618494
3	60	622	1306	927.214	9.86667	-0.0276415	0.213947	0.23509	0.822159	0.724529
3	60	622	1442	2182.41	13.7333	-0.00841835	0.167505	0.174454	0.757658	0.733984
3	60	622	1497	1995.28	11.3333	0.00145662	0.211848	0.210699	0.795388	0.746593
3	60	622	1555	4369.18	10.2	-0.0231896	0.207644	0.225602	0.805381	0.753567
3	60	622	1673	2421.91	8	0.00463429	0.317943	0.314768	0.848416	0.784275
3	60	622	2097	2494.28	10.6667	0.000291019	0.192713	0.192478	0.710305	0.58973
3	60	764	892	1117.02	13	-0.0433828	0.125186	0.16156	0.750466	0.685013
3	60	764	970	3507.41	12.6667	-0.0517919	0.191277	0.2311	0.759699	0.708304
3	60	764	1182	818.184	16.0667	-0.0115741	0.0678825	0.0785474	0.572152	0.498202
3	60	764	1306	1308.15	13.9333	-0.0457231	0.0803984	0.120607	0.630672	0.58168
3	60	764	1442	1141.6	16.4	-0.0273863	0.0405675	0.0661424	0.491494	0.430749
3	60	764	1497	1185.01	15.0667	-0.0193387	0.0915093	0.108745	0.656192	0.558853
3	60	764	1555	3030.81	14.4	-0.0416183	0.0947148	0.130886	0.732993	0.589225
3	60	764	1673	1456.79	12.6	-0.0193373	0.198767	0.213967	0.767886	0.667816
3	60	764	2097	2428.42	14.5333	-0.0203594	0.0939362	0.112015	0.680063	0.64796
3	60	892	970	2395.01	7.8	-0.0632258	0.274584	0.317722	0.849976	0.78743
3	60	892	1182	858.516	12.8	-0.0168421	0.152855	0.166886	0.766783	0.6821
3	60	892	1306	2323.04	9.8	-0.0549956	0.178154	0.220996	0.822179	0.788271
3	60	892	1442	1221.32	13.2	-0.0341984	0.122457	0.151475	0.703998	0.582281
3	60	892	1497	1538.45	11.2667	-0.0256116	0.174388	0.195006	0.790544	0.622403
3	60	892	1555	1994.15	10.4	-0.050374	0.184483	0.223593	0.872089	0.769572
3	60	892	1673	1471.06	7.66667	-0.0265522	0.270847	0.289707	0.801954	0.677883
3	60	892	2097	3007.61	11.0667	-0.0267324	0.174372	0.195869	0.800538	0.664505
3	60	970	1182	3099.19	12.3333	-0.0226399	0.214988	0.232367	0.742192	0.646938
3	60	970	1306	4693.09	8.8	-0.0653509	0.237706	0.284467	0.794093	0.625292
3	60	970	1442	3291.58	13	-0.0416944	0.196488	0.228649	0.745781	0.689751
3	60	970	1497	3665.12	10.6	-0.0325694	0.258104	0.281505	0.851349	0.822397
3	60	970	1555	1322.96	9.93333	-0.0601333	0.258941	0.300976	0.875399	0.783483
3	60	970	1673	3370.46	6.93333	-0.0348	0.363703	0.385102	0.879212	0.84712
3	60	970	2097	5034.61	9.86667	-0.0338005	0.252288	0.276734	0.826255	0.782926
3	60	1182	1306	1622.23	13.2	-0.0200247	0.104143	0.12173	0.599466	0.49872
3	60	1182	1442	417.163	15	-0.00312343	0.0457112	0.0486825	0.337017	0.142884
3	60	1182	1497	683.1	14.4667	0.0059761	0.128232	0.122991	0.697537	0.664386
3	60	1182	1555	2379.44	13.9333	-0.0160861	0.126501	0.14033	0.756729	0.70745
3	60	1182	1673	728.371	12.1333	0.00940364	0.217962	0.210538	0.740316	0.678859
3	60	1182	2097	2150.17	14.0667	0.00492301	0.108138	0.103726	0.598175	0.549746
3	60	1306	1442	1597.03	14.2667	-0.0368239	0.0886436	0.121011	0.642664	0.567735
3	60	1306	1497	1301.42	12.0667	-0.0286254	0.140222	0.164148	0.707252	0.552551
3	60	1306	1555	3985.91	10.8	-0.0526316	0.12974	0.173253	0.725335	0.635941
3	60	1306	1673	1748.89	8.86667	-0.0299676	0.252304	0.274058	0.823876	0.697764
3	60	1306	2097	1571.34	11.8667	-0.0297074	0.151157	0.175646	0.797176	0.75741
3	60	1442	1497	373.631	14.9333	-0.0106173	0.0911516	0.1007	0.596163	0.547271
3	60	1442	1555	2419.35	14.8	-0.0327834	0.100179	0.128742	0.728044	0.593153
3	60	1442	1673	321.403	13.2	-0.0094451	0.196966	0.20448	0.726485	0.596733
3	60	1442	2097	1812.02	14.6667	-0.0116473	0.0852651	0.0957966	0.570225	0.46769
3	60	1497	1555	2775.36	12.8	-0.024479	0.139955	0.160505	0.733548	0.700587
3	60	1497	1673	447.772	10.6667	0.000989732	0.266578	0.265851	0.867939	0.850006
3	60	1497	2097	1469.5	13.2	-0.0026005	0.145464	0.147681	0.719447	0.601547
3	60	1555	1673	2391.41	9.13333	-0.0252143	0.238807	0.257528	0.815137	0.720549
3	60	1555	2097	3981.35	11.5333	-0.0255563	0.140351	0.161773	0.750505	0.684638
3	60	1673	2097	1668.18	9.66667	-0.000247158	0.224008	0.2242	0.710937	0.600206
3	60	-999	-999	91	-999	-0.104197	0.220429	0.232051	0.221297	0.17644
3	70	-1	-1	-1	23.7333	0.00126526	0.243884	0.242926	0.81433	0.812222
3	70	90	248	2875.64	8	0.0178154	0.357503	0.345849	0.803052	0.551242
3	70	90	525	925.014	11.9333	-0.0207435	0.195813	0.212156	0.81102	0.778161
3	70	90	622	4083.97	9.4	-0.0371854	0.219652	0.247629	0.767452	0.627034
3	70	90	764	2898.04	13.3333	0.005998	0.166888	0.161861	0.690362	0.560241
3	70	90	892	1975.16	9.93333	-0.00694312	0.26915	0.274189	0.823401	0.70505
3	70	90	970	1417.36	8.4	-0.00683761	0.355146	0.359526	0.8946	0.877323
3	70	90	1182	2832.12	13.7333	-0.00953966	0.168294	0.176154	0.776372	0.734421
3	70	90	1306	4201.21	10.1333	-0.0205225	0.2176	0.233333	0.766762	0.707717
3	70	90	1442	3168.3	13.6	0.00825622	0.166667	0.159729	0.682226	0.605211
3	70	90	1497	3506.38	11.1333	-0.0126819	0.19559	0.205664	0.74224	0.630387
3	70	90	1555	2270.93	9.8	0.0215291	0.261339	0.245086	0.8028	0.748676
3	70	90	1673	3370.52	8	-0.00975711	0.280663	0.287614	0.723133	0.534028
3	70	90	2097	4974.94	10.7333	0.013045	0.222379	0.2121	0.804645	0.686666
3	70	248	525	2438.7	9.66667	0.00478665	0.344543	0.34139	0.925	0.913747
3	70	248	622	1270.47	7.13333	-0.0125037	0.374208	0.381936	0.885374	0.833955
3	70	248	764	875.685	12	0.0345229	0.303932	0.279042	0.820049	0.777098
3	70	248	892	1611.16	7.53333	0.0240863	0.406367	0.391715	0.877911	0.841583
3	70	248	970	3801.18	5.6	0.0286907	0.461588	0.445684	0.793971	0.693467
3	70	248	1182	1660.12	12.4	0.0163956	0.305898	0.294328	0.860392	0.839808
3	70	248	1306	1765.51	7.66667	0.00641072	0.300376	0.295862	0.692274	0.410646
3	70	248	1442	2013.31	11.6	0.0370752	0.30065	0.273723	0.781949	0.756218
3	70	248	1497	2051.25	9.33333	0.0143416	0.346388	0.336878	0.886885	0.870147
3	70	248	1555	3603.1	7.86667	0.0563278	0.408621	0.373321	0.890736	0.836823
3	70	248	1673	2330.82	5.86667	0.0239234	0.468865	0.455847	0.904382	0.808045
3	70	248	2097	3166.2	8.66667	0.0447514	0.366323	0.336636	0.87265	0.857725
3	70	525	622	3515.43	10.6	-0.0454384	0.183207	0.218708	0.788474	0.737198
3	70	525	764	2215.9	14.6	-0.00348579	0.128426	0.131454	0.719114	0.649675
3	70	525	892	1157.67	10.7333	-0.0170205	0.230137	0.243021	0.842838	0.812551
3	70	525	970	1363.47	10.2	-0.0180385	0.315466	0.327595	0.931269	0.922665
3	70	525	1182	1984.45	14.8667	-0.0182509	0.125495	0.141169	0.781711	0.745981
3	70	525	1306	3473.16	11.3333	-0.0294541	0.168987	0.192764	0.757279	0.721988
3	70	525	1442	2286.16	14.8	-0.00131752	0.131756	0.132898	0.741518	0.67853
3	70	525	1497	2639.04	12.9333	-0.0216753	0.163108	0.180863	0.823097	0.79753
3	70	525	1555	1599.98	11.6	0.0103021	0.226006	0.217949	0.862652	0.837184
3	70	525	1673	2466.4	9.86667	-0.0204825	0.288054	0.302344	0.889592	0.86213
3	70	525	2097	4098.16	12.2	0.00267469	0.171358	0.169136	0.747241	0.653866
3	70	622	764	1353.38	13.1333	-0.0171306	0.166191	0.180234	0.757695	0.711655
3	70	622	892	2465.49	8.53333	-0.0337457	0.273984	0.297685	0.874054	0.844917
3	70	622	970	4840.96	7.66667	-0.036865	0.341967	0.365363	0.871122	0.808247
3	70	622	1182	2032.95	13.2667	-0.0328644	0.160256	0.186975	0.802592	0.77714
3	70	622	1306	927.214	9.4	-0.0463461	0.229804	0.263919	0.844045	0.800099
3	70	622	1442	2182.41	12.9333	-0.0147861	0.159515	0.171762	0.718261	0.669988
3	70	622	1497	1995.28	10.6667	-0.0373272	0.184686	0.214025	0.75763	0.711136
3	70	622	1555	4369.18	9.06667	-0.00372902	0.262984	0.265723	0.850981	0.812547
3	70	622	1673	2421.91	7.4	-0.0389684	0.330833	0.355931	0.891023	0.849602
3	70	622	2097	2494.28	10.2	-0.0113379	0.208378	0.217252	0.770955	0.654579
3	70	764	892	1117.02	13.1333	0.01036	0.207179	0.198879	0.807487	0.779756
3	70	764	970	3507.41	12.2	0.0122692	0.261456	0.252282	0.749866	0.656314
